 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0001327241
-156,  68,        0.0001388994
-156,  67,        0.0001450330
-156,  58,        0.0008438786
-156,  19,        0.0658745231
-155,  70,        0.0001265094
-155,  69,        0.0001327241
-155,  68,        0.0001388994
-155,  67,        0.0001450330
-155,  60,        0.0007953065
-155,  59,        0.0008197197
-155,  58,        0.0008438786
-154,  70,        0.0001265094
-154,  69,        0.0001327241
-154,  68,        0.0001388994
-154,  67,        0.0001450330
-154,  60,        0.0007953065
-154,  57,        0.0008677831
-153,  70,        0.0001265094
-153,  69,        0.0001327241
-153,  68,        0.0001388994
-153,  60,        0.0007953065
-152,  70,        0.0001265094
-152,  69,        0.0001327241
-152,  68,        0.0001388994
-152,  62,        0.0001046410
-152,  61,        0.0005268767
-152,  59,        0.0008197197
-151,  70,        0.0074419044
-151,  69,        0.0001327241
-151,  68,        0.0001388994
-151,  61,        0.0001264145
-151,  60,        0.0007953065
-151,  59,        0.0008197197
-150,  70,        0.0001265094
-150,  69,        0.0000008113
-150,  68,        0.0001388994
-150,  61,        0.0980205079
-150,  60,        0.0007953065
-149,  70,        0.0000010817
-149,  69,        0.0001327241
-149,  60,        0.0007953065
-148,  69,        0.0001327241
-147,  69,        0.0001327241
-146,  69,        0.0001327241
-146,  60,        0.0007953065
-145,  69,        0.0001327241
-145,  64,        0.0062956326
-145,  60,        0.0007953065
-144,  69,        0.0001327241
-144,  60,        0.0007953065
-143,  69,        0.0001327241
-143,  62,        0.0007456194
-143,  60,        0.0007953065
-142,  69,        0.0001327241
-142,  60,        0.0007953065
-141,  69,        0.0011407156
-141,  68,        0.0011937770
-141,  60,        0.0007953065
-140,  69,        0.0011407156
-140,  68,        0.0011937770
-140,  67,        0.0012464849
-140,  63,        0.0001999416
-140,  62,        0.0002069057
-140,  61,        0.0002138305
-140,  60,        0.0007953065
-139,  68,        0.0011937770
-139,  67,        0.0012464849
-139,  63,        0.0001999416
-139,  61,        0.0002138305
-139,  59,        0.0008197197
-138,  68,        0.0011937770
-138,  67,        0.0012464849
-138,  63,        0.0001999416
-138,  61,        0.0002138305
-138,  60,        0.0002205990
-137,  68,        0.0011937770
-137,  67,        0.0012464849
-137,  63,        0.0001999416
-137,  62,        0.0002069057
-137,  60,        0.0002205990
-137,  58,        0.0008438786
-136,  68,        0.0087568015
-136,  67,        0.0012504146
-136,  63,        0.0001999416
-136,  61,        0.0002138305
-136,  60,        0.0002205990
-136,  58,        0.0078247392
-136,  57,        0.0008677831
-135,  69,        0.0011442919
-135,  68,        0.0011975404
-135,  67,        0.0012504146
-135,  62,        0.0002069057
-135,  60,        0.0002205990
-135,  58,        0.0008438786
-135,  57,        0.0008677831
-134,  69,        0.0011442919
-134,  68,        0.0011975404
-134,  62,        0.0002069057
-134,  60,        0.0002205990
-133,  69,        0.0011442919
-133,  68,        0.0011975404
-133,  66,        0.0013029146
-133,  61,        0.0002138305
-133,  56,        0.0008913943
-132,  69,        0.0011442919
-132,  62,        0.0002069057
-132,  61,        0.0002138305
-132,  59,        0.0015456990
-131,  69,        0.0011442919
-131,  68,        0.0011975404
-131,  61,        0.0002138305
-131,  58,        0.0015911020
-131,  55,        0.0009912206
-130,  69,        0.0011442919
-130,  68,        0.0011975404
-130,  61,        0.0002138305
-129,  68,        0.0011975404
-129,  56,        0.0016808127
-129,  55,        0.0017248659
-129,  54,        0.0009022511
-128,  59,        0.0015456990
-128,  55,        0.0017248659
-128,  54,        0.0017685084
-128,  50,        0.0019370924
-127,  65,        0.0000008094
-127,  59,        0.0015456990
-127,  56,        0.0016808127
-127,  55,        0.0017248659
-127,  54,        0.0017685084
-127,  53,        0.0018114662
-127,  50,        0.0097617534
-126,  58,        0.0015911020
-126,  57,        0.0016362899
-126,  56,        0.0016808127
-126,  55,        0.0017248659
-126,  54,        0.0017685084
-126,  53,        0.0018114662
-126,  52,        0.0018537981
-126,  50,        0.0097617534
-126,  49,        0.0019778984
-125,  56,        0.0016808127
-125,  55,        0.0017248659
-125,  54,        0.0017685084
-125,  53,        0.0018114662
-125,  52,        0.0018537981
-125,  51,        0.0018956604
-125,  49,        0.0019778984
-125,  48,        0.0020180002
-125,  42,        0.0200176390
-124,  58,        0.0015911020
-124,  55,        0.0017248659
-124,  54,        0.0017685084
-124,  53,        0.0018114662
-124,  52,        0.0077224307
-124,  51,        0.0018956604
-124,  49,        0.2931538540
-124,  48,        0.0469738656
-124,  47,        0.0166109432
-124,  46,        0.0267371338
-124,  45,        0.0216119297
-124,  44,        0.2015652817
-124,  43,        0.0199120051
-124,  42,        0.0141729501
-124,  41,        0.0136275658
-124,  40,        0.0255751601
-124,  39,        0.0316608510
-123,  61,        0.0013718333
-123,  59,        0.0015456990
-123,  58,        0.0015911020
-123,  57,        0.0016362899
-123,  56,        0.0016808127
-123,  55,        0.0017248659
-123,  54,        0.0017685084
-123,  53,        0.0387872322
-123,  52,        0.0135909851
-123,  51,        0.0175452171
-123,  50,        0.0019370924
-123,  49,        0.0982102579
-123,  48,        0.0196303145
-123,  47,        0.7804590494
-123,  46,        0.0289378417
-123,  45,        0.3611703995
-123,  44,        0.0198826623
-123,  43,        0.0081527914
-123,  42,        0.0200391571
-123,  41,        0.0136320650
-123,  40,        0.0139305788
-123,  39,        0.0258138146
-123,  38,        0.1879267613
-123,  37,        1.0453655950
-122,  61,        0.0013718333
-122,  57,        0.0016362899
-122,  56,        0.0016808127
-122,  55,        0.0017248659
-122,  54,        0.0017685084
-122,  53,        0.0018114662
-122,  52,        0.0018537981
-122,  51,        0.0077642931
-122,  50,        0.0136901637
-122,  49,        0.0019778984
-122,  48,        0.0280066978
-122,  47,        0.0165902077
-122,  46,        0.0227699911
-122,  45,        0.0176502642
-122,  44,        0.0080289649
-122,  43,        0.0081430105
-122,  42,        0.0082901156
-122,  41,        0.0136273702
-122,  40,        0.0138384425
-122,  39,        0.0258235955
-122,  38,        0.2589401819
-122,  37,        0.5582951418
-122,  36,        0.0874864528
-121,  61,        0.0013718333
-121,  56,        0.0000040235
-121,  55,        0.0017248659
-121,  54,        0.0017685084
-121,  53,        0.0018114662
-121,  52,        0.0018537981
-121,  51,        0.0097204779
-121,  50,        0.0467586852
-121,  48,        0.0162697846
-121,  47,        0.0173838318
-121,  46,        0.0325509151
-121,  45,        0.0300352614
-121,  44,        0.0080092074
-121,  43,        0.0081404674
-121,  42,        0.0200137267
-121,  41,        0.0136263921
-121,  40,        0.0138364863
-121,  39,        0.0257805595
-121,  38,        0.0142582398
-121,  37,        0.0916413893
-121,  36,        0.0521929666
-121,  35,        0.0155886410
-120,  61,        0.0013718333
-120,  59,        0.0013001978
-120,  58,        0.0013385586
-120,  57,        0.0013764499
-120,  56,        0.0014141455
-120,  55,        0.0014511566
-120,  54,        0.0014877372
-120,  53,        0.0015238875
-120,  52,        0.0018537981
-120,  51,        0.0018956604
-120,  50,        0.0019370924
-120,  49,        0.0343799478
-120,  48,        0.0162697846
-120,  47,        0.0165902077
-120,  46,        0.0268408116
-120,  45,        0.0296088131
-120,  44,        0.0080052950
-120,  43,        0.0081418367
-120,  42,        0.0082760310
-120,  41,        0.0012538362
-120,  40,        0.0012737306
-120,  39,        0.0843017839
-120,  38,        0.0142482632
-120,  37,        0.0144442729
-120,  36,        0.1819838719
-120,  35,        0.1082044060
-120,  34,        0.1598496409
-119,  61,        0.0013718333
-119,  59,        0.0052126456
-119,  58,        0.0013385586
-119,  57,        0.0013764499
-119,  56,        0.0014141455
-119,  54,        0.0014877372
-119,  53,        0.0015238875
-119,  50,        0.0019370924
-119,  49,        0.0137150072
-119,  48,        0.0162697846
-119,  47,        0.0263713273
-119,  46,        0.0482140867
-119,  45,        0.0176700217
-119,  44,        0.0080070556
-119,  43,        0.0081408586
-119,  42,        0.0082760310
-119,  41,        0.0012538166
-119,  40,        0.0012749826
-119,  39,        0.0013045601
-119,  38,        0.0013102134
-119,  37,        0.0144407518
-119,  36,        0.0146320667
-119,  35,        0.0164487755
-119,  34,        1.9945260215
-119,  33,        0.7440348885
-118,  61,        0.0013718333
-118,  59,        0.0013001978
-118,  58,        0.0013385586
-118,  57,        0.0013764499
-118,  56,        0.0014141455
-118,  55,        0.0014511566
-118,  54,        0.0014877372
-118,  53,        0.0015238875
-118,  52,        0.0015595879
-118,  51,        0.0018956604
-118,  50,        0.0019370924
-118,  49,        0.0137150072
-118,  48,        0.0162697846
-118,  47,        0.1887366218
-118,  46,        0.0482140867
-118,  45,        0.0078679709
-118,  44,        0.0080166409
-118,  43,        0.0081482921
-118,  42,        0.0082768135
-118,  41,        0.0129910232
-118,  40,        0.0015969901
-118,  39,        0.0012920405
-118,  38,        0.0013129521
-118,  37,        0.0013322988
-118,  36,        0.0146250244
-118,  35,        0.0149996338
-118,  34,        0.2852117438
-118,  33,        0.8173331329
-118,  32,        0.2725529304
-117,  61,        0.0013718333
-117,  60,        0.0014156714
-117,  59,        0.0013001978
-117,  58,        0.0013385586
-117,  57,        0.0013764499
-117,  56,        0.0014141455
-117,  55,        0.0014511566
-117,  54,        0.0014877372
-117,  53,        0.0015238875
-117,  52,        0.0015595879
-117,  50,        0.0019370924
-117,  49,        0.0019778984
-117,  48,        0.0044880748
-117,  47,        0.0045980124
-117,  46,        0.0145604703
-117,  45,        0.0047412051
-117,  44,        0.0048349063
-117,  43,        0.1525569839
-117,  42,        0.0049837720
-117,  41,        0.0129910232
-117,  40,        0.0012776625
-117,  39,        0.0012921774
-117,  38,        0.0013106047
-117,  37,        0.0013338833
-117,  36,        0.0146310886
-117,  35,        0.0148122313
-117,  34,        0.0153930226
-117,  33,        0.0522203532
-117,  32,        0.0211379131
-117,  31,        0.0516287738
-116,  62,        0.0078247392
-116,  58,        0.0013385586
-116,  57,        0.0013764499
-116,  56,        0.0014141455
-116,  55,        0.0014511566
-116,  54,        0.0014877372
-116,  53,        0.0015238875
-116,  52,        0.0015595879
-116,  51,        0.0015948383
-116,  50,        0.0019370924
-116,  49,        0.0019778984
-116,  48,        0.0023468349
-116,  47,        0.0023802857
-116,  46,        0.0046549373
-116,  45,        0.0047394445
-116,  44,        0.0048208218
-116,  43,        0.0049065027
-116,  42,        0.0049837720
-116,  41,        0.0129908276
-116,  40,        0.0012742001
-116,  39,        0.0012918449
-116,  38,        0.0013111329
-116,  37,        0.0013283081
-116,  36,        0.1365338743
-116,  35,        0.0148132094
-116,  34,        0.0149945477
-116,  33,        0.0288654629
-116,  32,        0.1685594925
-116,  31,        0.0258204933
-116,  30,        0.0261013898
-115,  58,        0.0117338692
-115,  56,        0.0014141455
-115,  55,        0.0014511566
-115,  54,        0.0014877372
-115,  53,        0.0015238875
-115,  52,        0.0015595879
-115,  51,        0.2010566737
-115,  50,        0.0016296584
-115,  49,        0.0016638330
-115,  48,        0.0030682758
-115,  47,        0.0023845893
-115,  46,        0.0047384664
-115,  45,        0.0047396401
-115,  44,        0.0048210174
-115,  43,        0.0049078720
-115,  42,        0.0286268083
-115,  41,        0.0129910232
-115,  40,        0.0012742392
-115,  39,        0.0012926860
-115,  38,        0.0013102721
-115,  37,        0.0013284842
-115,  36,        0.0017327885
-115,  35,        0.0057615511
-115,  34,        0.0156310903
-115,  33,        0.0154479913
-115,  32,        0.0529296901
-115,  31,        0.0258204933
-115,  27,        0.0268659168
-114,  57,        0.0176056632
-114,  56,        0.0014141455
-114,  55,        0.0014511566
-114,  54,        0.0014877372
-114,  53,        0.2002546379
-114,  52,        0.0113405901
-114,  51,        0.0015948383
-114,  50,        0.0016296584
-114,  49,        0.0016638330
-114,  48,        0.0023366627
-114,  47,        0.0023820462
-114,  46,        0.0024632279
-114,  45,        0.0024696833
-114,  44,        0.0048208218
-114,  43,        0.0049053290
-114,  42,        0.0169133694
-114,  41,        0.0210622417
-114,  40,        0.0094650001
-114,  39,        0.0096066279
-114,  38,        0.0097423871
-114,  37,        0.0098828412
-114,  36,        0.0046608059
-114,  35,        0.0047331847
-114,  34,        0.0047816981
-114,  33,        0.0048777468
-114,  32,        0.0048932006
-114,  31,        0.0258204933
-114,  27,        0.0268659168
-113,  59,        0.0052126456
-113,  55,        0.0014511566
-113,  54,        0.0014877372
-113,  53,        0.0152171615
-113,  52,        0.0113405901
-113,  51,        0.0231123234
-113,  50,        0.0446655675
-113,  49,        0.0531123735
-113,  48,        0.0218994888
-113,  47,        0.0023814594
-113,  46,        0.0024679227
-113,  45,        0.0025031341
-113,  44,        0.0048208218
-113,  43,        0.0167905210
-113,  42,        0.0051128802
-113,  41,        0.0212402545
-113,  40,        0.0095704385
-113,  39,        0.0107715360
-113,  38,        0.0097766204
-113,  37,        0.0098769726
-113,  36,        0.0046680438
-113,  35,        0.0047249687
-113,  34,        0.0048026293
-113,  33,        0.4130484204
-113,  32,        0.0049066983
-113,  31,        0.0213703978
-113,  30,        0.0700677961
-113,  29,        0.0263554180
-113,  27,        0.0268659168
-113,  26,        0.0515335133
-112,  59,        0.0013001978
-112,  57,        0.0013764499
-112,  56,        0.0014141455
-112,  55,        0.0014511566
-112,  54,        0.0014877372
-112,  53,        0.0289104551
-112,  52,        0.0230771121
-112,  51,        0.0015948383
-112,  50,        0.0172791759
-112,  49,        0.0231827460
-112,  48,        0.0434175216
-112,  47,        0.0665807058
-112,  46,        0.0024338851
-112,  45,        0.0025064596
-112,  44,        0.0048206262
-112,  43,        0.0049872931
-112,  42,        0.0285153058
-112,  41,        0.0633940808
-112,  40,        0.2061231923
-112,  39,        0.0111833129
-112,  38,        0.0097525593
-112,  37,        0.0098752121
-112,  36,        0.0064088526
-112,  35,        0.0047942177
-112,  34,        0.0048069329
-112,  33,        0.1653876001
-112,  32,        0.0050367846
-112,  31,        0.0049509081
-112,  30,        0.0261013898
-112,  29,        0.0263554180
-112,  28,        0.0266118887
-112,  25,        0.0273373343
-111,  56,        0.0014141455
-111,  55,        0.0073196523
-111,  54,        0.0014877372
-111,  53,        0.0152230301
-111,  52,        0.0152529597
-111,  51,        0.0015948383
-111,  50,        0.0192353607
-111,  49,        0.0134008440
-111,  48,        0.0336346414
-111,  47,        0.0238987097
-111,  46,        0.0024260604
-111,  45,        0.0024745738
-111,  44,        0.0017903786
-111,  43,        0.0018207777
-111,  42,        0.0018506291
-111,  41,        0.0028969141
-111,  40,        0.0097848364
-111,  39,        0.0097443433
-111,  38,        0.0097418003
-111,  37,        0.0099024031
-111,  36,        0.0046811502
-111,  35,        0.0047472693
-111,  34,        0.0054970749
-111,  33,        0.0048955481
-111,  32,        0.1592295303
-111,  31,        0.0049884668
-111,  30,        0.0401462140
-111,  29,        0.0900041187
-111,  28,        0.0266118887
-111,  27,        0.0605881504
-111,  24,        0.0195887438
-111,  23,        0.0277721133
-110,  56,        0.0015895566
-110,  55,        0.0016312038
-110,  54,        0.0212343860
-110,  53,        0.0291002051
-110,  52,        0.0154466220
-110,  51,        0.0115739630
-110,  50,        0.0116128911
-110,  49,        0.0233881455
-110,  48,        0.0023501604
-110,  47,        0.0023869367
-110,  46,        0.0024256691
-110,  45,        0.0122513898
-110,  44,        0.0017903786
-110,  43,        0.0018207777
-110,  42,        0.0018506291
-110,  41,        0.0019949172
-110,  40,        0.0098707129
-110,  39,        0.0096175826
-110,  38,        0.0097850320
-110,  37,        0.0099067067
-110,  36,        0.0046615884
-110,  35,        0.0047232082
-110,  34,        0.0056905416
-110,  33,        0.0048433179
-110,  32,        0.0051559163
-110,  31,        0.0049692962
-110,  30,        0.0261013898
-110,  29,        0.0263554180
-110,  28,        0.0266118887
-110,  27,        0.0757956418
-110,  26,        0.0271077320
-109,  59,        0.0078247392
-109,  56,        0.0015895566
-109,  55,        0.0016312038
-109,  54,        0.0016724206
-109,  53,        0.0273865872
-109,  52,        0.0369640680
-109,  51,        0.0233118543
-109,  50,        0.0018319866
-109,  49,        0.0351252543
-109,  48,        0.0218955765
-109,  47,        0.0023798944
-109,  46,        0.0122058107
-109,  45,        0.0767352611
-109,  44,        0.0018443497
-109,  43,        0.0018207777
-109,  42,        0.0019025071
-109,  41,        0.0037797403
-109,  40,        0.0177377057
-109,  39,        0.0063787274
-109,  38,        0.0061351824
-109,  37,        0.0062128429
-109,  36,        0.0071152310
-109,  35,        0.0044483642
-109,  34,        0.0035266100
-109,  33,        0.0035733628
-109,  32,        0.0036960156
-109,  31,        0.0037124475
-109,  30,        0.0261013898
-109,  27,        0.0268659168
-109,  26,        0.0515335133
-109,  25,        0.0780061750
-108,  55,        0.0016312038
-108,  54,        0.0016724206
-108,  53,        0.0254304024
-108,  52,        0.0193589916
-108,  51,        0.0428737022
-108,  50,        0.0116128911
-108,  49,        0.0430360656
-108,  48,        0.0218955765
-108,  47,        0.0023795032
-108,  46,        0.0122058107
-108,  45,        0.0025348242
-108,  44,        0.0018121313
-108,  43,        0.0018207777
-108,  42,        0.0018616228
-108,  41,        0.0020144791
-108,  40,        0.0190260490
-108,  39,        0.0060485234
-108,  38,        0.0061445721
-108,  37,        0.0062142122
-108,  36,        0.0040534105
-108,  35,        0.0036015318
-108,  34,        0.0035911640
-108,  33,        0.0035747321
-108,  32,        0.0039182381
-108,  31,        0.0213703978
-108,  30,        0.0261013898
-108,  28,        0.0051087818
-108,  26,        0.0045098235
-108,  25,        0.0045482751
-108,  24,        0.0928448371
-107,  53,        0.0234742176
-107,  52,        0.0825275243
-107,  51,        0.0330927782
-107,  50,        0.0233509779
-107,  49,        0.0233881455
-107,  48,        0.0023386189
-107,  47,        0.0023795032
-107,  46,        0.0024242998
-107,  45,        0.0053372546
-107,  44,        0.0017903786
-107,  43,        0.0018207777
-107,  42,        0.0886288647
-107,  41,        0.0018802261
-107,  40,        0.0176876273
-107,  39,        0.0060397206
-107,  38,        0.0061248146
-107,  37,        0.0062095174
-107,  36,        0.0034485582
-107,  35,        0.2889284949
-107,  34,        0.0036699983
-107,  33,        0.0035716022
-107,  32,        0.0037914774
-107,  31,        0.1361814497
-107,  30,        0.0261013898
-107,  29,        0.0263554180
-107,  28,        0.1092003402
-107,  27,        0.0268659168
-107,  26,        0.0045098235
-107,  25,        0.0045482751
-107,  24,        0.0275669367
-107,  23,        0.1194200871
-106,  55,        0.0016312038
-106,  54,        0.0055847120
-106,  53,        0.0251878355
-106,  52,        0.0330516984
-106,  51,        0.0409175174
-106,  50,        0.0233529341
-106,  49,        0.0233881455
-106,  48,        0.0023483998
-106,  47,        0.0023804813
-106,  46,        0.0024252779
-106,  45,        0.0024689008
-106,  44,        0.0022834545
-106,  43,        0.0239221839
-106,  42,        0.0029949189
-106,  41,        0.0018976557
-106,  40,        0.1013929705
-106,  39,        0.1316962292
-106,  38,        0.0061881950
-106,  37,        0.0179436919
-106,  36,        0.0034636208
-106,  35,        0.0036398730
-106,  34,        0.0036956243
-106,  33,        0.0036948418
-106,  32,        0.0036316571
-106,  31,        0.2311036722
-106,  30,        0.0216028824
-106,  29,        0.0263554180
-106,  28,        0.0406420574
-106,  27,        0.0488491199
-106,  26,        0.0432946972
-106,  25,        0.0273373343
-106,  22,        0.0488515625
-106,  20,        0.3036613124
-105,  55,        0.0016312038
-105,  54,        0.0114532664
-105,  53,        0.0212754659
-105,  52,        0.0291393288
-105,  51,        0.0370051478
-105,  50,        0.0997576000
-105,  49,        0.0018705430
-105,  48,        0.0023403795
-105,  47,        0.0025037209
-105,  46,        0.0024252779
-105,  45,        0.0024689008
-105,  44,        0.0017903786
-105,  43,        0.0234683490
-105,  42,        0.0035123298
-105,  41,        0.0136453671
-105,  40,        0.0684879860
-105,  39,        0.3454622356
-105,  38,        0.1893547762
-105,  37,        0.0179433007
-105,  36,        0.0034673376
-105,  35,        0.0152216608
-105,  34,        0.0289554474
-105,  33,        0.0047333803
-105,  32,        0.0046574804
-105,  31,        0.0177222518
-105,  30,        0.0178441221
-105,  29,        0.0218131295
-105,  28,        0.0266118887
-105,  27,        0.0268659168
-105,  26,        0.0271077320
-105,  25,        0.0273373343
-105,  24,        0.1072291796
-105,  22,        0.0244257812
-105,  21,        0.0838170683
-105,  19,        0.2792355311
-104,  54,        0.0016724206
-104,  53,        0.0114941506
-104,  52,        0.0252269592
-104,  51,        0.0370051478
-104,  50,        0.0331319019
-104,  49,        0.0351252543
-104,  48,        0.0356573365
-104,  47,        0.0261463660
-104,  46,        0.0259370542
-104,  45,        0.0043971122
-104,  44,        0.0045467603
-104,  43,        0.0045588887
-104,  42,        0.0193623171
-104,  41,        0.0078529082
-104,  40,        0.0299687511
-104,  39,        0.0295110039
-104,  38,        0.0296068569
-104,  37,        0.0062177334
-104,  36,        0.0034393641
-104,  35,        0.0406808191
-104,  34,        0.0545071332
-104,  33,        0.0041019239
-104,  32,        0.0067226247
-104,  31,        0.0180035512
-104,  30,        0.0178474476
-104,  29,        0.0180235043
-104,  28,        0.0266118887
-104,  27,        0.0268659168
-104,  26,        0.0271077320
-104,  25,        0.1934912687
-104,  24,        0.0275669367
-104,  23,        0.0277721133
-104,  22,        0.0768386226
-104,  21,        0.0244257812
-104,  20,        0.4792094022
-104,  19,        0.3392741014
-104,  18,        0.0732773437
-103,  54,        0.0016724206
-103,  53,        0.0114941506
-103,  52,        0.0213145896
-103,  51,        0.0330927782
-103,  50,        0.0018319866
-103,  49,        0.0351252543
-103,  48,        0.0357277592
-103,  47,        0.0454050054
-103,  46,        0.0474766051
-103,  45,        0.0044000465
-103,  44,        0.0045013768
-103,  43,        0.0045520420
-103,  42,        0.0193652514
-103,  41,        0.0430321532
-103,  40,        0.0294268879
-103,  39,        0.0295149162
-103,  38,        0.0296694548
-103,  37,        0.0062818962
-103,  36,        0.0162425936
-103,  35,        0.0659879818
-103,  34,        0.0690181121
-103,  33,        0.0178670095
-103,  32,        0.0181056640
-103,  31,        0.0967939801
-103,  30,        0.0317527917
-103,  29,        0.0218131295
-103,  28,        0.0266118887
-103,  27,        0.0268659168
-103,  26,        0.0271077320
-103,  25,        0.0273373343
-103,  24,        0.0519927179
-103,  23,        0.0397895976
-103,  22,        0.0939806359
-103,  21,        0.1153849480
-103,  20,        0.0283705449
-103,  19,        0.1830810007
-103,  18,        0.0775787238
-102,  54,        0.0025189791
-102,  53,        0.0025805990
-102,  52,        0.0222026975
-102,  51,        0.0330927782
-102,  50,        0.0116128911
-102,  49,        0.0233881455
-102,  48,        0.0454363043
-102,  47,        0.0501859210
-102,  46,        0.0357316715
-102,  45,        0.0043973078
-102,  44,        0.0044759464
-102,  43,        0.0045518464
-102,  42,        0.0076244259
-102,  41,        0.0319738405
-102,  40,        0.0313400367
-102,  39,        0.0104270518
-102,  38,        0.0106803777
-102,  37,        0.0136657114
-102,  36,        0.0164648162
-102,  35,        0.1186054406
-102,  34,        0.0171608268
-102,  33,        0.0996989145
-102,  32,        0.0176837149
-102,  31,        0.0181324637
-102,  30,        0.0433373180
-102,  29,        0.0218131295
-102,  28,        0.0266118887
-102,  27,        0.0488491199
-102,  26,        0.0518974574
-102,  25,        0.0273373343
-102,  24,        0.0275669367
-102,  23,        0.0277721133
-102,  22,        0.1232476070
-102,  21,        0.2211827769
-102,  20,        0.0857979992
-102,  19,        0.1606654612
-102,  18,        0.0531529425
-101,  54,        0.0025189791
-101,  52,        0.0124209910
-101,  51,        0.0281299374
-101,  50,        0.0360133621
-101,  49,        0.0458529717
-101,  48,        0.0453384951
-101,  47,        0.0258490259
-101,  46,        0.0146796020
-101,  45,        0.0043984815
-101,  44,        0.0259957398
-101,  43,        0.0045518464
-101,  42,        0.0076246215
-101,  41,        0.0312207094
-101,  40,        0.0548201228
-101,  39,        0.0573416450
-101,  38,        0.0457708119
-101,  37,        0.0486992206
-101,  36,        0.0653052733
-101,  35,        0.0169630565
-101,  34,        0.0425196328
-101,  33,        0.0172699819
-101,  32,        0.0182539428
-101,  31,        0.0523279434
-101,  30,        0.0178439265
-101,  29,        0.0180307421
-101,  28,        0.0339872413
-101,  27,        0.1164792230
-101,  26,        0.0271077320
-101,  25,        0.5222720545
-101,  24,        0.0519927179
-101,  23,        0.0277721133
-101,  22,        0.1300184335
-101,  21,        0.0941271906
-101,  20,        0.1562614929
-101,  19,        0.0757199218
-101,  18,        0.0531529425
-100,  54,        0.0025189791
-100,  53,        0.0025805990
-100,  52,        0.0104648062
-100,  51,        0.0254304024
-100,  50,        0.0321009925
-100,  49,        0.0419406021
-100,  48,        0.0238458927
-100,  47,        0.0043386223
-100,  46,        0.0141981849
-100,  45,        0.0259174924
-100,  44,        0.0475137726
-100,  43,        0.0260720310
-100,  42,        0.0076252083
-100,  41,        0.0312187532
-100,  40,        0.0548690274
-100,  39,        0.0573749002
-100,  38,        0.0576487660
-100,  37,        0.0601233398
-100,  36,        0.0653326599
-100,  35,        0.0419503830
-100,  34,        0.0427328569
-100,  33,        0.0271185899
-100,  32,        0.0831750215
-100,  31,        0.0276193732
-100,  30,        0.0178824633
-100,  29,        0.0317703973
-100,  28,        0.0280027854
-100,  27,        0.0788675025
-100,  26,        0.0569405566
-100,  25,        0.0273373343
-100,  23,        0.0822245074
-100,  22,        0.3158742030
-100,  21,        0.1155119621
-100,  20,        0.1187459355
-100,  19,        2.7886914443
-100,  18,        0.1329934937
-100,  17,        0.0921975539
-100,  16,        0.0890808242
 -99,  54,        0.0025189791
 -99,  51,        0.0105244698
 -99,  50,        0.0321009925
 -99,  49,        0.0399844173
 -99,  48,        0.0238458927
 -99,  47,        0.0258607630
 -99,  46,        0.0357707952
 -99,  45,        0.0474492185
 -99,  44,        0.0475294221
