 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0000756458
-156,  68,        0.0000791654
-156,  67,        0.0000826613
-156,  58,        0.0003230892
-156,  19,        0.0229660712
-155,  70,        0.0000721037
-155,  69,        0.0000756458
-155,  68,        0.0000791654
-155,  67,        0.0000826613
-155,  60,        0.0001981268
-155,  59,        0.0003138459
-155,  58,        0.0002102261
-154,  70,        0.0000721037
-154,  69,        0.0000756458
-154,  68,        0.0000791654
-154,  67,        0.0000826613
-154,  60,        0.0001981268
-154,  57,        0.0003322378
-153,  70,        0.0000721037
-153,  69,        0.0000756458
-153,  68,        0.0000791654
-153,  60,        0.0001981268
-152,  70,        0.0000721037
-152,  69,        0.0000756458
-152,  68,        0.0000791654
-152,  62,        0.0009246154
-152,  61,        0.0046555473
-152,  59,        0.0002042179
-151,  70,        0.0658301455
-151,  69,        0.0000756458
-151,  68,        0.0000791654
-151,  61,        0.0018346786
-151,  60,        0.0001981268
-151,  59,        0.0002042179
-150,  70,        0.0000721037
-150,  69,        0.0001070138
-150,  68,        0.0000791654
-150,  61,        0.0233737248
-150,  60,        0.0001981268
-149,  70,        0.2947075458
-149,  69,        0.0000756458
-149,  60,        0.0001981268
-148,  69,        0.0000756458
-147,  69,        0.0000756458
-146,  69,        0.0000756458
-146,  60,        0.0001981268
-145,  69,        0.0000756458
-145,  64,        0.0035881820
-145,  60,        0.0001981268
-144,  69,        0.0000756458
-144,  60,        0.0001981268
-143,  69,        0.0000756458
-143,  62,        0.0002854879
-143,  60,        0.0001981268
-142,  69,        0.0000756458
-142,  60,        0.0001981268
-141,  69,        0.0006501484
-141,  68,        0.0006803906
-141,  60,        0.0001981268
-140,  69,        0.0006501484
-140,  68,        0.0006803906
-140,  67,        0.0007104313
-140,  63,        0.0000661655
-140,  62,        0.0000684704
-140,  61,        0.0000707587
-140,  60,        0.0001981268
-139,  68,        0.0006803906
-139,  67,        0.0007104313
-139,  63,        0.0000661655
-139,  61,        0.0000707587
-139,  59,        0.0002042179
-138,  68,        0.0006803906
-138,  67,        0.0007104313
-138,  63,        0.0000661655
-138,  61,        0.0000707587
-138,  60,        0.0000729984
-137,  68,        0.0006803906
-137,  67,        0.0007104313
-137,  63,        0.0000661655
-137,  62,        0.0000684704
-137,  60,        0.0000729984
-137,  58,        0.0002102261
-136,  68,        0.0021199177
-136,  67,        0.0007126711
-136,  63,        0.0000661655
-136,  61,        0.0000707587
-136,  60,        0.0000729984
-136,  58,        0.0005701345
-136,  57,        0.0002161868
-135,  69,        0.0006521866
-135,  68,        0.0006825355
-135,  67,        0.0007126711
-135,  62,        0.0000684704
-135,  60,        0.0000729984
-135,  58,        0.0002102261
-135,  57,        0.0002161868
-134,  69,        0.0006521866
-134,  68,        0.0006825355
-134,  62,        0.0000684704
-134,  60,        0.0000729984
-133,  69,        0.0006521866
-133,  68,        0.0006825355
-133,  66,        0.0007425933
-133,  61,        0.0000707587
-133,  56,        0.0002220646
-132,  69,        0.0006521866
-132,  62,        0.0000684704
-132,  61,        0.0000707587
-132,  59,        0.0005114987
-131,  69,        0.0006521866
-131,  68,        0.0006825355
-131,  61,        0.0000707587
-131,  58,        0.0005265250
-131,  55,        0.0005649440
-130,  69,        0.0006521866
-130,  68,        0.0006825355
-130,  61,        0.0000707587
-129,  68,        0.0006825355
-129,  56,        0.0005562103
-129,  55,        0.0005707863
-129,  54,        0.0005142360
-128,  59,        0.0005114987
-128,  55,        0.0005707863
-128,  54,        0.0005852200
-128,  50,        0.0006410236
-127,  65,        0.0000068224
-127,  59,        0.0005114987
-127,  56,        0.0005562103
-127,  55,        0.0005707863
-127,  54,        0.0005852200
-127,  53,        0.0005994524
-127,  50,        0.0011687573
-126,  58,        0.0005265250
-126,  57,        0.0005414684
-126,  56,        0.0005562103
-126,  55,        0.0005707863
-126,  54,        0.0005852200
-126,  53,        0.0005994524
-126,  52,        0.0006134477
-126,  50,        0.0011687573
-126,  49,        0.0006545093
-125,  56,        0.0005562103
-125,  55,        0.0005707863
-125,  54,        0.0005852200
-125,  53,        0.0005994524
-125,  52,        0.0006134477
-125,  51,        0.0006273008
-125,  49,        0.0006545093
-125,  48,        0.0006677818
-125,  42,        0.0029084432
-124,  58,        0.0005265250
-124,  55,        0.0005707863
-124,  54,        0.0005852200
-124,  53,        0.0005994524
-124,  52,        0.0052797078
-124,  51,        0.0049979053
-124,  49,        0.0993738818
-124,  48,        0.0218568739
-124,  47,        0.0041329448
-124,  46,        0.0168903721
-124,  45,        0.0029438758
-124,  44,        0.0462959495
-124,  43,        0.0028724179
-124,  42,        0.0024850284
-124,  41,        0.0033945465
-124,  40,        0.0134513867
-124,  39,        0.0121253271
-123,  61,        0.0004539650
-123,  59,        0.0005114987
-123,  58,        0.0005265250
-123,  57,        0.0142678791
-123,  56,        0.0005562103
-123,  55,        0.0005707863
-123,  54,        0.0005852200
-123,  53,        0.0170302068
-123,  52,        0.0056866504
-123,  51,        0.0060586344
-123,  50,        0.0006410236
-123,  49,        0.0270343128
-123,  48,        0.0019035294
-123,  47,        0.1898433746
-123,  46,        0.0049297655
-123,  45,        0.0887120788
-123,  44,        0.0028363927
-123,  43,        0.0023399796
-123,  42,        0.0071069206
-123,  41,        0.0124109217
-123,  40,        0.0126005281
-123,  39,        0.0293072191
-123,  38,        0.0756043537
-123,  37,        0.2645364327
-122,  61,        0.0004539650
-122,  57,        0.0005414684
-122,  56,        0.0005562103
-122,  55,        0.0005707863
-122,  54,        0.0005852200
-122,  53,        0.0005994524
-122,  52,        0.0006134477
-122,  51,        0.0053909830
-122,  50,        0.0060448880
-122,  49,        0.0006545093
-122,  48,        0.0049105679
-122,  47,        0.0041329448
-122,  46,        0.0113766190
-122,  45,        0.0066724850
-122,  44,        0.0019940664
-122,  43,        0.0061587703
-122,  42,        0.0062603282
-122,  41,        0.0124109217
-122,  40,        0.0126005281
-122,  39,        0.0116983573
-122,  38,        0.0828959035
-122,  37,        0.1487343442
-122,  36,        0.0399156953
-121,  61,        0.0004539650
-121,  56,        0.0000339158
-121,  55,        0.0005707863
-121,  54,        0.0005852200
-121,  53,        0.0005994524
-121,  52,        0.0006134477
-121,  51,        0.0055245370
-121,  50,        0.0173726833
-121,  48,        0.0105480392
-121,  47,        0.0107549471
-121,  46,        0.0120826657
-121,  45,        0.0075124412
-121,  44,        0.0060557903
-121,  43,        0.0061587703
-121,  42,        0.0071069206
-121,  41,        0.0124109217
-121,  40,        0.0126005281
-121,  39,        0.0116983573
-121,  38,        0.0110001319
-121,  37,        0.0362776231
-121,  36,        0.0308098495
-121,  35,        0.0285890850
-120,  61,        0.0004539650
-120,  59,        0.0004302642
-120,  58,        0.0128956030
-120,  57,        0.0027658829
-120,  56,        0.0004679604
-120,  55,        0.0004802137
-120,  54,        0.0009967370
-120,  53,        0.0005042937
-120,  52,        0.0006134477
-120,  51,        0.0006273008
-120,  50,        0.0051068105
-120,  49,        0.0113765005
-120,  48,        0.0105480392
-120,  47,        0.0107549471
-120,  46,        0.0116770266
-120,  45,        0.0075124412
-120,  44,        0.0060557903
-120,  43,        0.0061587703
-120,  42,        0.0062603282
-120,  41,        0.0013777273
-120,  40,        0.0013988210
-120,  39,        0.0219789330
-120,  38,        0.0129690755
-120,  37,        0.0131468314
-120,  36,        0.0462852842
-120,  35,        0.0462805440
-120,  34,        0.0385374940
-119,  61,        0.0004539650
-119,  59,        0.0006978936
-119,  58,        0.0004429560
-119,  57,        0.0004555056
-119,  56,        0.0004679604
-119,  54,        0.0004923248
-119,  53,        0.0005042937
-119,  50,        0.0006410236
-119,  49,        0.0203945348
-119,  48,        0.0105480392
-119,  47,        0.0114717777
-119,  46,        0.0132333393
-119,  45,        0.0066724850
-119,  44,        0.0060557903
-119,  43,        0.0061587703
-119,  42,        0.0062603282
-119,  41,        0.0013777273
-119,  40,        0.0013988210
-119,  39,        0.0014194407
-119,  38,        0.0014397048
-119,  37,        0.0131468314
-119,  36,        0.0036434048
-119,  35,        0.0134904930
-119,  34,        0.5186682160
-119,  33,        0.1859327433
-118,  61,        0.0004539650
-118,  59,        0.0039158455
-118,  58,        0.0004429560
-118,  57,        0.0004555056
-118,  56,        0.0004679604
-118,  55,        0.0004802137
-118,  54,        0.0092136844
-118,  53,        0.0129631503
-118,  52,        0.0005160967
-118,  51,        0.0006273008
-118,  50,        0.0006410236
-118,  49,        0.0014438525
-118,  48,        0.0105480392
-118,  47,        0.0496389468
-118,  46,        0.0132333393
-118,  45,        0.0059510328
-118,  44,        0.0060557903
-118,  43,        0.0061587703
-118,  42,        0.0062603282
-118,  41,        0.0022265713
-118,  40,        0.0013988210
-118,  39,        0.0014194407
-118,  38,        0.0014514367
-118,  37,        0.0003308513
-118,  36,        0.0133210323
-118,  35,        0.0134904930
-118,  34,        0.0761660625
-118,  33,        0.2133071625
-118,  32,        0.0381587069
-117,  61,        0.0004539650
-117,  60,        0.0004684699
-117,  59,        0.0004302642
-117,  58,        0.0004429560
-117,  57,        0.0004555056
-117,  56,        0.0004679604
-117,  55,        0.0013625587
-117,  54,        0.0004923248
-117,  53,        0.0116139825
-117,  52,        0.0005160967
-117,  50,        0.0006410236
-117,  49,        0.0006545093
-117,  48,        0.0011157387
-117,  47,        0.0053068452
-117,  46,        0.0061259447
-117,  45,        0.0055058134
-117,  44,        0.0056022756
-117,  43,        0.0423971686
-117,  42,        0.0057910524
-117,  41,        0.0022265713
-117,  40,        0.0013988210
-117,  39,        0.0014194407
-117,  38,        0.0014397048
-117,  37,        0.0014593765
-117,  36,        0.0036434048
-117,  35,        0.0036899769
-117,  34,        0.0037353639
-117,  33,        0.0230359885
-117,  32,        0.0186784006
-117,  31,        0.0074407663
-116,  62,        0.0005297365
-116,  58,        0.0004429560
-116,  57,        0.0004555056
-116,  56,        0.0016276521
-116,  55,        0.0032150130
-116,  54,        0.0173904589
-116,  53,        0.0228949688
-116,  52,        0.0005160967
-116,  51,        0.0005277693
-116,  50,        0.0006410236
-116,  49,        0.0006545093
-116,  48,        0.0005813213
-116,  47,        0.0005926858
-116,  46,        0.0011590163
-116,  45,        0.0055058134
-116,  44,        0.0056022756
-116,  43,        0.0056980268
-116,  42,        0.0057910524
-116,  41,        0.0022265713
-116,  40,        0.0013988210
-116,  39,        0.0014194407
-116,  38,        0.0014397048
-116,  37,        0.0014593765
-116,  36,        0.0350831030
-116,  35,        0.0134904930
-116,  34,        0.0037353639
-116,  33,        0.0047622009
-116,  32,        0.0180333303
-116,  31,        0.0037211077
-116,  30,        0.0289660991
-115,  58,        0.0019260452
-115,  56,        0.0004679604
-115,  55,        0.0210273461
-115,  54,        0.0025638336
-115,  53,        0.0427526806
-115,  52,        0.0070608226
-115,  51,        0.0875140036
-115,  50,        0.0011323766
-115,  49,        0.0202819560
-115,  48,        0.0005813213
-115,  47,        0.0042983763
-115,  46,        0.0011590163
-115,  45,        0.0011806433
-115,  44,        0.0056022756
-115,  43,        0.0056980268
-115,  42,        0.0074843558
-115,  41,        0.0022265713
-115,  40,        0.0013988210
-115,  39,        0.0014194407
-115,  38,        0.0014397048
-115,  37,        0.0014593765
-115,  36,        0.0014788112
-115,  35,        0.0029876038
-115,  34,        0.0136563985
-115,  33,        0.0138187490
-115,  32,        0.0054199547
-115,  31,        0.0037211077
-115,  27,        0.0298189565
-114,  57,        0.0011961792
-114,  56,        0.0004679604
-114,  55,        0.0004802137
-114,  54,        0.0004923248
-114,  53,        0.0871881176
-114,  52,        0.0132771858
-114,  51,        0.0099410618
-114,  50,        0.0101576871
-114,  49,        0.0103711127
-114,  48,        0.0005813213
-114,  47,        0.0005926858
-114,  46,        0.0043796701
-114,  45,        0.0044595417
-114,  44,        0.0056022756
-114,  43,        0.0056980268
-114,  42,        0.0066376449
-114,  41,        0.0052714125
-114,  40,        0.0023579922
-114,  39,        0.0045565965
-114,  38,        0.0046211812
-114,  37,        0.0052315952
-114,  36,        0.0029499195
-114,  35,        0.0029876038
-114,  34,        0.0030248141
-114,  33,        0.0030606023
-114,  32,        0.0030953239
-114,  31,        0.0037211077
-114,  27,        0.0298189565
-113,  59,        0.0075632795
-113,  55,        0.0004802137
-113,  54,        0.0161390569
-113,  53,        0.0172944707
-113,  52,        0.0198482315
-113,  51,        0.0319865941
-113,  50,        0.0817025684
-113,  49,        0.0198932630
-113,  48,        0.0056447000
-113,  47,        0.0042983763
-113,  46,        0.0043796701
-113,  45,        0.0044595417
-113,  44,        0.0056022756
-113,  43,        0.0148615840
-113,  42,        0.0057910524
-113,  41,        0.0077919921
-113,  40,        0.0239223983
-113,  39,        0.1100392399
-113,  38,        0.0046211812
-113,  37,        0.0046844623
-113,  36,        0.0029647325
-113,  35,        0.0029876038
-113,  34,        0.0030248141
-113,  33,        0.1041638126
-113,  32,        0.0030953239
-113,  31,        0.0188843322
-113,  30,        0.0333359580
-113,  29,        0.0292600451
-113,  27,        0.0305289809
-113,  26,        0.0324893108
-112,  59,        0.0004302642
-112,  57,        0.0004555056
-112,  56,        0.0004679604
-112,  55,        0.0004802137
-112,  54,        0.0210842280
-112,  53,        0.0113587249
-112,  52,        0.0111791914
-112,  51,        0.0106741274
-112,  50,        0.0318040979
-112,  49,        0.0118313188
-112,  48,        0.0086890673
-112,  47,        0.0185802389
-112,  46,        0.0043796701
-112,  45,        0.0044595417
-112,  44,        0.0056022756
-112,  43,        0.0056980268
-112,  42,        0.0074863704
-112,  41,        0.0136575836
-112,  40,        0.0533576017
-112,  39,        0.4310463738
-112,  38,        0.0046211812
-112,  37,        0.0046844623
-112,  36,        0.0029499195
-112,  35,        0.0029876038
-112,  34,        0.0030248141
-112,  33,        0.0427183144
-112,  32,        0.0031162991
-112,  31,        0.0031294531
-112,  30,        0.0289660991
-112,  29,        0.0292600451
-112,  28,        0.0295436409
-112,  25,        0.0303426771
-111,  56,        0.0004679604
-111,  55,        0.0008835657
-111,  54,        0.0004923248
-111,  53,        0.0104775293
-111,  52,        0.0546516651
-111,  51,        0.0125602367
-111,  50,        0.0137760876
-111,  49,        0.0111604677
-111,  48,        0.0064775460
-111,  47,        0.0058504229
-111,  46,        0.0043796701
-111,  45,        0.0044595417
-111,  44,        0.0004460253
-111,  43,        0.0031250684
-111,  42,        0.0114953600
-111,  41,        0.0139882097
-111,  40,        0.0048360289
-111,  39,        0.1698043517
-111,  38,        0.0046211812
-111,  37,        0.0046844623
-111,  36,        0.0338080002
-111,  35,        0.0029876038
-111,  34,        0.0030248141
-111,  33,        0.0030606023
-111,  32,        0.0414479517
-111,  31,        0.0031294531
-111,  30,        0.0309906003
-111,  29,        0.0384324017
-111,  28,        0.0295436409
-111,  27,        0.0337064955
-111,  24,        0.0028231234
-111,  23,        0.0308291370
-110,  56,        0.0005260155
-110,  55,        0.0005397975
-110,  54,        0.0087510448
-110,  53,        0.0058094206
-110,  52,        0.0049743230
-110,  51,        0.0048009517
-110,  50,        0.0048926738
-110,  49,        0.0057724473
-110,  48,        0.0042160161
-110,  47,        0.0042983763
-110,  46,        0.0048587816
-110,  45,        0.0051809940
-110,  44,        0.0004460253
-110,  43,        0.0031250684
-110,  42,        0.0031762621
-110,  41,        0.0171013092
-110,  40,        0.0045211638
-110,  39,        0.0045565965
-110,  38,        0.0047510615
-110,  37,        0.0046844623
-110,  36,        0.0029499195
-110,  35,        0.0029876038
-110,  34,        0.0030248141
-110,  33,        0.0030606023
-110,  32,        0.0030953239
-110,  31,        0.0031294531
-110,  30,        0.0289660991
-110,  29,        0.0292600451
-110,  28,        0.0295436409
-110,  27,        0.0368715899
-110,  26,        0.0333152576
-109,  59,        0.0005352588
-109,  56,        0.0005260155
-109,  55,        0.0005397975
-109,  54,        0.0005534254
-109,  53,        0.0018600385
-109,  52,        0.0064248117
-109,  51,        0.0055871071
-109,  50,        0.0042233633
-109,  49,        0.0065618023
-109,  48,        0.0056447000
-109,  47,        0.0042983763
-109,  46,        0.0083578486
-109,  45,        0.0214918817
-109,  44,        0.0030750597
-109,  43,        0.0031250684
-109,  42,        0.0031762621
-109,  41,        0.0249415325
-109,  40,        0.0807746823
-109,  39,        0.0068773784
-109,  38,        0.0069350899
-109,  37,        0.0106241187
-109,  36,        0.0272369546
-109,  35,        0.0258871942
-109,  34,        0.0031351413
-109,  33,        0.0031727070
-109,  32,        0.0032088507
-109,  31,        0.0032436909
-109,  30,        0.0289660991
-109,  27,        0.0298189565
-109,  26,        0.0357185765
-109,  25,        0.0397882793
-108,  55,        0.0005397975
-108,  54,        0.0005534254
-108,  53,        0.0017271955
-108,  52,        0.0052333727
-108,  51,        0.0069224099
-108,  50,        0.0048926738
-108,  49,        0.0029205306
-108,  48,        0.0056447000
-108,  47,        0.0042983763
-108,  46,        0.0050987522
-108,  45,        0.0621091205
-108,  44,        0.0030728082
-108,  43,        0.0031250684
-108,  42,        0.0231900437
-108,  41,        0.0033678831
-108,  40,        0.0886788977
-108,  39,        0.0193398494
-108,  38,        0.0069350899
-108,  37,        0.0070296560
-108,  36,        0.0863111882
-108,  35,        0.0030969830
-108,  34,        0.0031351413
-108,  33,        0.0031727070
-108,  32,        0.0032088507
-108,  31,        0.0188843322
-108,  30,        0.0289660991
-108,  28,        0.0018921427
-108,  26,        0.0032290587
-108,  25,        0.0032565902
-108,  24,        0.0399994235
-107,  53,        0.0015943525
-107,  52,        0.0261372376
-107,  51,        0.0062547585
-107,  50,        0.0056803697
-107,  49,        0.0057724473
-107,  48,        0.0042160161
-107,  47,        0.0042983763
-107,  46,        0.0460020597
-107,  45,        0.0044595417
-107,  44,        0.0030728082
-107,  43,        0.0186371208
-107,  42,        0.0897312130
-107,  41,        0.0032267448
-107,  40,        0.0075893503
-107,  39,        0.0068375611
-107,  38,        0.0069350899
-107,  37,        0.0070296560
-107,  36,        0.0030581137
-107,  35,        0.0739073767
-107,  34,        0.0031351413
-107,  33,        0.0031727070
-107,  32,        0.0080545970
-107,  31,        0.0315702611
-107,  30,        0.0289660991
-107,  29,        0.0292600451
-107,  28,        0.0414443129
-107,  27,        0.0298189565
-107,  26,        0.0032290587
-107,  25,        0.0032565902
-107,  24,        0.0305910822
-107,  23,        0.0418231306
-106,  55,        0.0005397975
-106,  54,        0.0008254750
-106,  53,        0.0021611571
-106,  52,        0.0061657620
-106,  51,        0.0067812717
-106,  50,        0.0057063221
-106,  49,        0.0118800239
-106,  48,        0.0042160161
-106,  47,        0.0042983763
-106,  46,        0.0043796701
-106,  45,        0.0044595417
-106,  44,        0.3152324350
-106,  43,        0.0046954832
-106,  42,        0.0141801861
-106,  41,        0.0032408468
-106,  40,        0.0278673957
-106,  39,        0.0388290138
-106,  38,        0.0070605856
-106,  37,        0.0402747624
-106,  36,        0.0030581137
-106,  35,        0.0030969830
-106,  34,        0.0031351413
-106,  33,        0.0031728255
-106,  32,        0.0032441649
-106,  31,        0.0670163703
-106,  30,        0.0190834448
-106,  29,        0.0292600451
-106,  28,        0.0315660720
-106,  27,        0.0320132011
-106,  26,        0.0356481950
-106,  25,        0.0347829174
-106,  22,        0.0048310643
-106,  20,        0.0231617011
-105,  55,        0.0005397975
-105,  54,        0.0012159693
-105,  53,        0.0018954711
-105,  52,        0.0059067123
-105,  51,        0.0065217480
-105,  50,        0.0284824314
-105,  49,        0.0043121228
-105,  48,        0.0042429165
-105,  47,        0.0050160364
-105,  46,        0.0126988864
-105,  45,        0.0044595417
-105,  44,        0.0031658338
-105,  43,        0.0788833588
-105,  42,        0.0031762621
-105,  41,        0.0041697995
-105,  40,        0.0408720224
-105,  39,        0.0890272994
-105,  38,        0.0481659423
-105,  37,        0.0078866768
-105,  36,        0.0030581137
-105,  35,        0.0039576774
-105,  34,        0.0049789447
-105,  33,        0.0033074461
-105,  32,        0.0116376833
-105,  31,        0.0162658562
-105,  30,        0.0164365019
-105,  29,        0.0192771023
-105,  28,        0.0295436409
-105,  27,        0.0298189565
-105,  26,        0.0300859919
-105,  25,        0.0303426771
-105,  24,        0.0409640632
-105,  22,        0.0024155321
-105,  21,        0.0109770193
-105,  19,        0.0207418219
-104,  54,        0.0005534254
-104,  53,        0.0012312563
-104,  52,        0.0056403154
-104,  51,        0.0065217480
-104,  50,        0.0063496802
-104,  49,        0.0185968294
-104,  48,        0.0080209418
-104,  47,        0.0074243928
-104,  46,        0.0075399342
-104,  45,        0.0108504613
-104,  44,        0.0110417268
-104,  43,        0.0112294371
-104,  42,        0.0204360112
-104,  41,        0.0198991882
-104,  40,        0.0084402089
-104,  39,        0.0085434259
-104,  38,        0.0086451023
-104,  37,        0.0070296560
-104,  36,        0.0030581137
-104,  35,        0.0057978072
-104,  34,        0.0068721642
-104,  33,        0.0040383786
-104,  32,        0.0044638079
-104,  31,        0.0168548210
-104,  30,        0.0164365019
-104,  29,        0.0166035925
-104,  28,        0.0295436409
-104,  27,        0.0298189565
-104,  26,        0.0300859919
-104,  25,        0.0510948492
-104,  24,        0.0305910822
-104,  23,        0.0308291370
-104,  22,        0.0358924600
-104,  21,        0.0024180162
-104,  20,        0.0964618919
-104,  19,        0.0293925278
-104,  18,        0.0072739209
-103,  54,        0.0005534254
-103,  53,        0.0012312563
-103,  52,        0.0019120617
-103,  51,        0.0062547585
-103,  50,        0.0042233633
-103,  49,        0.0085064526
-103,  48,        0.0080209418
-103,  47,        0.0088612535
-103,  46,        0.0090967209
-103,  45,        0.0108504613
-103,  44,        0.0110417268
-103,  43,        0.0112294371
-103,  42,        0.0204360112
-103,  41,        0.0224458387
-103,  40,        0.0084402089
-103,  39,        0.0085434259
-103,  38,        0.0086451023
-103,  37,        0.0070296560
-103,  36,        0.0227918703
-103,  35,        0.0204763026
-103,  34,        0.0195958180
-103,  33,        0.0159079742
-103,  32,        0.0173003959
-103,  31,        0.0366746115
-103,  30,        0.0174248251
-103,  29,        0.0192771023
-103,  28,        0.0295436409
-103,  27,        0.0298189565
-103,  26,        0.0300859919
-103,  25,        0.0303426771
-103,  24,        0.0330026812
-103,  23,        0.0325617623
-103,  22,        0.0383620203
-103,  21,        0.0427442994
-103,  20,        0.0314894805
-103,  19,        0.0495692282
-103,  18,        0.0367308271
-102,  54,        0.0008335333
-102,  53,        0.0008539634
-102,  52,        0.0022055961
-102,  51,        0.0062547585
-102,  50,        0.0048926738
-102,  49,        0.0057724473
-102,  48,        0.0087354023
-102,  47,        0.0088579354
-102,  46,        0.0082591348
-102,  45,        0.0108504613
-102,  44,        0.0110417268
-102,  43,        0.0112294371
-102,  42,        0.0195898928
-102,  41,        0.0215973502
-102,  40,        0.0219054605
-102,  39,        0.0165941122
-102,  38,        0.0168323052
-102,  37,        0.1002709569
-102,  36,        0.0658597715
-102,  35,        0.0767147359
-102,  34,        0.0157219229
-102,  33,        0.0374496275
-102,  32,        0.0199951764
-102,  31,        0.0162658562
-102,  30,        0.0182946443
-102,  29,        0.0192771023
-102,  28,        0.1290671251
-102,  27,        0.0889165885
-102,  26,        0.0336588846
-102,  25,        0.0303426771
-102,  24,        0.0305910822
-102,  23,        0.0308291370
-102,  22,        0.0405148640
-102,  21,        0.0561167714
-102,  20,        0.0407818995
-102,  19,        0.0476565093
-102,  18,        0.0343068078
-101,  54,        0.0008335333
-101,  52,        0.0015396037
-101,  51,        0.0026141978
-101,  50,        0.0088612535
-101,  49,        0.0113543403
-101,  48,        0.0087354023
-101,  47,        0.0074243928
-101,  46,        0.0068539146
-101,  45,        0.0108504613
-101,  44,        0.0126076383
-101,  43,        0.0112294371
-101,  42,        0.0195898928
-101,  41,        0.0215973502
-101,  40,        0.0236071777
-101,  39,        0.0200058418
-101,  38,        0.0193955463
-101,  37,        0.0197522432
-101,  36,        0.1046852301
-101,  35,        0.0155406118
-101,  34,        0.0175658448
-101,  33,        0.0168334902
-101,  32,        0.0160892852
-101,  31,        0.0248360639
-101,  30,        0.0164365019
-101,  29,        0.0166035925
-101,  28,        0.0644102061
-101,  27,        0.0406411366
-101,  26,        0.0300859919
-101,  25,        0.1027568900
-101,  24,        0.0330026812
-101,  23,        0.0308291370
-101,  22,        0.0465511068
-101,  21,        0.0378072490
-101,  20,        0.0476109684
-101,  19,        0.0075096987
-101,  18,        0.0343068078
-100,  54,        0.0008335333
-100,  53,        0.0008539634
-100,  52,        0.0013990580
-100,  51,        0.0017207963
-100,  50,        0.0086011373
-100,  49,        0.0094074384
-100,  48,        0.0071880959
-100,  47,        0.0058723462
-100,  46,        0.0067023480
-100,  45,        0.0124121068
-100,  44,        0.0141742609
-100,  43,        0.0127996148
-100,  42,        0.0195898928
-100,  41,        0.0215973502
-100,  40,        0.0236071777
-100,  39,        0.0200757591
-100,  38,        0.0202499600
-100,  37,        0.0206090270
-100,  36,        0.0214788462
-100,  35,        0.0199928063
-100,  34,        0.0202191489
-100,  33,        0.0166071476
-100,  32,        0.0289931835
-100,  31,        0.0169673997
-100,  30,        0.0164365019
-100,  29,        0.0176013960
-100,  28,        0.0174710416
-100,  27,        0.0294624593
-100,  26,        0.0237803206
-100,  25,        0.0551128009
-100,  23,        0.0375691941
-100,  22,        0.0243643955
-100,  21,        0.0133408003
-100,  20,        0.0421005163
-100,  19,        0.4272980909
-100,  18,        0.0477910620
-100,  17,        0.0110999797
-100,  16,        0.0117464539
 -99,  54,        0.0008335333
 -99,  51,        0.0014199147
 -99,  50,        0.0086011373
 -99,  49,        0.0092653521
 -99,  48,        0.0071880959
 -99,  47,        0.0074243928
 -99,  46,        0.0082591348
 -99,  45,        0.0139728042
 -99,  44,        0.0141742609
