 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0000724567
-156,  68,        0.0000758279
-156,  67,        0.0000791764
-156,  58,        0.0003094684
-156,  19,        0.0219978669
-155,  70,        0.0000690640
-155,  69,        0.0000724567
-155,  68,        0.0000758279
-155,  67,        0.0000791764
-155,  60,        0.0001897742
-155,  59,        0.0003006148
-155,  58,        0.0002013633
-154,  70,        0.0000690640
-154,  69,        0.0000724567
-154,  68,        0.0000758279
-154,  67,        0.0000791764
-154,  60,        0.0001897742
-154,  57,        0.0003182313
-153,  70,        0.0000690640
-153,  69,        0.0000724567
-153,  68,        0.0000758279
-153,  60,        0.0001897742
-152,  70,        0.0000690640
-152,  69,        0.0000724567
-152,  68,        0.0000758279
-152,  62,        0.0008856355
-152,  61,        0.0044592786
-152,  59,        0.0001956085
-151,  70,        0.0630548764
-151,  69,        0.0000724567
-151,  68,        0.0000758279
-151,  61,        0.0017573322
-151,  60,        0.0001897742
-151,  59,        0.0001956085
-150,  70,        0.0000690640
-150,  69,        0.0001025023
-150,  68,        0.0000758279
-150,  61,        0.0223883347
-150,  60,        0.0001897742
-149,  70,        0.2822832572
-149,  69,        0.0000724567
-149,  60,        0.0001897742
-148,  69,        0.0000724567
-147,  69,        0.0000724567
-146,  69,        0.0000724567
-146,  60,        0.0001897742
-145,  69,        0.0000724567
-145,  64,        0.0034369113
-145,  60,        0.0001897742
-144,  69,        0.0000724567
-144,  60,        0.0001897742
-143,  69,        0.0000724567
-143,  62,        0.0002734523
-143,  60,        0.0001897742
-142,  69,        0.0000724567
-142,  60,        0.0001897742
-141,  69,        0.0006227394
-141,  68,        0.0006517067
-141,  60,        0.0001897742
-140,  69,        0.0006227394
-140,  68,        0.0006517067
-140,  67,        0.0006804810
-140,  63,        0.0000633761
-140,  62,        0.0000655838
-140,  61,        0.0000677757
-140,  60,        0.0001897742
-139,  68,        0.0006517067
-139,  67,        0.0006804810
-139,  63,        0.0000633761
-139,  61,        0.0000677757
-139,  59,        0.0001956085
-138,  68,        0.0006517067
-138,  67,        0.0006804810
-138,  63,        0.0000633761
-138,  61,        0.0000677757
-138,  60,        0.0000699210
-137,  68,        0.0006517067
-137,  67,        0.0006804810
-137,  63,        0.0000633761
-137,  62,        0.0000655838
-137,  60,        0.0000699210
-137,  58,        0.0002013633
-136,  68,        0.0020305461
-136,  67,        0.0006826263
-136,  63,        0.0000633761
-136,  61,        0.0000677757
-136,  60,        0.0000699210
-136,  58,        0.0005460987
-136,  57,        0.0002070728
-135,  69,        0.0006246917
-135,  68,        0.0006537612
-135,  67,        0.0006826263
-135,  62,        0.0000655838
-135,  60,        0.0000699210
-135,  58,        0.0002013633
-135,  57,        0.0002070728
-134,  69,        0.0006246917
-134,  68,        0.0006537612
-134,  62,        0.0000655838
-134,  60,        0.0000699210
-133,  69,        0.0006246917
-133,  68,        0.0006537612
-133,  66,        0.0007112871
-133,  61,        0.0000677757
-133,  56,        0.0002127028
-132,  69,        0.0006246917
-132,  62,        0.0000655838
-132,  61,        0.0000677757
-132,  59,        0.0004899349
-131,  69,        0.0006246917
-131,  68,        0.0006537612
-131,  61,        0.0000677757
-131,  58,        0.0005043278
-131,  55,        0.0005411271
-130,  69,        0.0006246917
-130,  68,        0.0006537612
-130,  61,        0.0000677757
-129,  68,        0.0006537612
-129,  56,        0.0005327615
-129,  55,        0.0005467230
-129,  54,        0.0004925569
-128,  59,        0.0004899349
-128,  55,        0.0005467230
-128,  54,        0.0005605483
-128,  50,        0.0006139993
-127,  65,        0.0000065348
-127,  59,        0.0004899349
-127,  56,        0.0005327615
-127,  55,        0.0005467230
-127,  54,        0.0005605483
-127,  53,        0.0005741806
-127,  50,        0.0011194848
-126,  58,        0.0005043278
-126,  57,        0.0005186411
-126,  56,        0.0005327615
-126,  55,        0.0005467230
-126,  54,        0.0005605483
-126,  53,        0.0005741806
-126,  52,        0.0005875859
-126,  50,        0.0011194848
-126,  49,        0.0006269165
-125,  56,        0.0005327615
-125,  55,        0.0005467230
-125,  54,        0.0005605483
-125,  53,        0.0005741806
-125,  52,        0.0005875859
-125,  51,        0.0006008550
-125,  49,        0.0006269165
-125,  48,        0.0006396294
-125,  42,        0.0027858289
-124,  58,        0.0005043278
-124,  55,        0.0005467230
-124,  54,        0.0005605483
-124,  53,        0.0005741806
-124,  52,        0.0050571257
-124,  51,        0.0047872035
-124,  49,        0.0951844750
-124,  48,        0.0209354312
-124,  47,        0.0039587080
-124,  46,        0.0161783074
-124,  45,        0.0028197678
-124,  44,        0.0443442037
-124,  43,        0.0027513225
-124,  42,        0.0023802645
-124,  41,        0.0032514391
-124,  40,        0.0128843027
-124,  39,        0.0116141473
-123,  61,        0.0004348268
-123,  59,        0.0004899349
-123,  58,        0.0005043278
-123,  57,        0.0136663735
-123,  56,        0.0005327615
-123,  55,        0.0005467230
-123,  54,        0.0005605483
-123,  53,        0.0163122469
-123,  52,        0.0054469125
-123,  51,        0.0058032144
-123,  50,        0.0006139993
-123,  49,        0.0258945995
-123,  48,        0.0018232804
-123,  47,        0.1818399526
-123,  46,        0.0047219363
-123,  45,        0.0849721526
-123,  44,        0.0027168160
-123,  43,        0.0022413306
-123,  42,        0.0068073069
-123,  41,        0.0118877018
-123,  40,        0.0120693147
-123,  39,        0.0280716846
-123,  38,        0.0724170233
-123,  37,        0.2533840987
-122,  61,        0.0004348268
-122,  57,        0.0005186411
-122,  56,        0.0005327615
-122,  55,        0.0005467230
-122,  54,        0.0005605483
-122,  53,        0.0005741806
-122,  52,        0.0005875859
-122,  51,        0.0051637098
-122,  50,        0.0057900474
-122,  49,        0.0006269165
-122,  48,        0.0047035480
-122,  47,        0.0039587080
-122,  46,        0.0108970032
-122,  45,        0.0063911862
-122,  44,        0.0019100005
-122,  43,        0.0058991287
-122,  42,        0.0059964051
-122,  41,        0.0118877018
-122,  40,        0.0120693147
-122,  39,        0.0112051776
-122,  38,        0.0794011758
-122,  37,        0.1424639978
-122,  36,        0.0382329283
-121,  61,        0.0004348268
-121,  56,        0.0000324860
-121,  55,        0.0005467230
-121,  54,        0.0005605483
-121,  53,        0.0005741806
-121,  52,        0.0005875859
-121,  51,        0.0052916334
-121,  50,        0.0166402853
-121,  48,        0.0101033547
-121,  47,        0.0103015398
-121,  46,        0.0115732844
-121,  45,        0.0071957315
-121,  44,        0.0058004902
-121,  43,        0.0058991287
-121,  42,        0.0068073069
-121,  41,        0.0118877018
-121,  40,        0.0120693147
-121,  39,        0.0112051776
-121,  38,        0.0105363880
-121,  37,        0.0347482301
-121,  36,        0.0295109671
-121,  35,        0.0273838256
-120,  61,        0.0004348268
-120,  59,        0.0004121252
-120,  58,        0.0123519498
-120,  57,        0.0026492787
-120,  56,        0.0004482321
-120,  55,        0.0004599688
-120,  54,        0.0009547165
-120,  53,        0.0004830336
-120,  52,        0.0005875859
-120,  51,        0.0006008550
-120,  50,        0.0048915174
-120,  49,        0.0108968897
-120,  48,        0.0101033547
-120,  47,        0.0103015398
-120,  46,        0.0111847462
-120,  45,        0.0071957315
-120,  44,        0.0058004902
-120,  43,        0.0058991287
-120,  42,        0.0059964051
-120,  41,        0.0013196450
-120,  40,        0.0013398494
-120,  39,        0.0210523446
-120,  38,        0.0124223248
-120,  37,        0.0125925870
-120,  36,        0.0443339879
-120,  35,        0.0443294476
-120,  34,        0.0369128293
-119,  61,        0.0004348268
-119,  59,        0.0006684718
-119,  58,        0.0004242819
-119,  57,        0.0004363024
-119,  56,        0.0004482321
-119,  54,        0.0004715693
-119,  53,        0.0004830336
-119,  50,        0.0006139993
-119,  49,        0.0195347415
-119,  48,        0.0101033547
-119,  47,        0.0109881502
-119,  46,        0.0126754479
-119,  45,        0.0063911862
-119,  44,        0.0058004902
-119,  43,        0.0058991287
-119,  42,        0.0059964051
-119,  41,        0.0013196450
-119,  40,        0.0013398494
-119,  39,        0.0013595998
-119,  38,        0.0013790097
-119,  37,        0.0125925870
-119,  36,        0.0034898061
-119,  35,        0.0129217604
-119,  34,        0.4968021875
-119,  33,        0.1780941858
-118,  61,        0.0004348268
-118,  59,        0.0037507612
-118,  58,        0.0004242819
-118,  57,        0.0004363024
-118,  56,        0.0004482321
-118,  55,        0.0004599688
-118,  54,        0.0088252536
-118,  53,        0.0124166494
-118,  52,        0.0004943391
-118,  51,        0.0006008550
-118,  50,        0.0006139993
-118,  49,        0.0013829825
-118,  48,        0.0101033547
-118,  47,        0.0475462667
-118,  46,        0.0126754479
-118,  45,        0.0057001490
-118,  44,        0.0058004902
-118,  43,        0.0058991287
-118,  42,        0.0059964051
-118,  41,        0.0021327034
-118,  40,        0.0013398494
-118,  39,        0.0013595998
-118,  38,        0.0013902470
-118,  37,        0.0003169032
-118,  36,        0.0127594439
-118,  35,        0.0129217604
-118,  34,        0.0729550516
-118,  33,        0.2043145534
-118,  32,        0.0365500111
-117,  61,        0.0004348268
-117,  60,        0.0004487202
-117,  59,        0.0004121252
-117,  58,        0.0004242819
-117,  57,        0.0004363024
-117,  56,        0.0004482321
-117,  55,        0.0013051160
-117,  54,        0.0004715693
-117,  53,        0.0111243599
-117,  52,        0.0004943391
-117,  50,        0.0006139993
-117,  49,        0.0006269165
-117,  48,        0.0010687013
-117,  47,        0.0050831191
-117,  46,        0.0058676870
-117,  45,        0.0052736991
-117,  44,        0.0053660947
-117,  43,        0.0406097877
-117,  42,        0.0055469131
-117,  41,        0.0021327034
-117,  40,        0.0013398494
-117,  39,        0.0013595998
-117,  38,        0.0013790097
-117,  37,        0.0013978521
-117,  36,        0.0034898061
-117,  35,        0.0035344148
-117,  34,        0.0035778884
-117,  33,        0.0220648367
-117,  32,        0.0178909561
-117,  31,        0.0081829282
-116,  62,        0.0005074038
-116,  58,        0.0004242819
-116,  57,        0.0004363024
-116,  56,        0.0015590335
-116,  55,        0.0030794743
-116,  54,        0.0166573115
-116,  53,        0.0219297621
-116,  52,        0.0004943391
-116,  51,        0.0005055196
-116,  50,        0.0006139993
-116,  49,        0.0006269165
-116,  48,        0.0005568139
-116,  47,        0.0005676993
-116,  46,        0.0011101545
-116,  45,        0.0052736991
-116,  44,        0.0053660947
-116,  43,        0.0054578093
-116,  42,        0.0055469131
-116,  41,        0.0021327034
-116,  40,        0.0013398494
-116,  39,        0.0013595998
-116,  38,        0.0013790097
-116,  37,        0.0013978521
-116,  36,        0.0336040686
-116,  35,        0.0129217604
-116,  34,        0.0035778884
-116,  33,        0.0045614359
-116,  32,        0.0172730806
-116,  31,        0.0040922609
-116,  30,        0.0318552551
-115,  58,        0.0018448469
-115,  56,        0.0004482321
-115,  55,        0.0201408746
-115,  54,        0.0024557474
-115,  53,        0.0409503119
-115,  52,        0.0067631522
-115,  51,        0.0838245859
-115,  50,        0.0010846378
-115,  49,        0.0194269088
-115,  48,        0.0005568139
-115,  47,        0.0041171653
-115,  46,        0.0011101545
-115,  45,        0.0011308697
-115,  44,        0.0053660947
-115,  43,        0.0054578093
-115,  42,        0.0071688301
-115,  41,        0.0021327034
-115,  40,        0.0013398494
-115,  39,        0.0013595998
-115,  38,        0.0013790097
-115,  37,        0.0013978521
-115,  36,        0.0014164674
-115,  35,        0.0028616523
-115,  34,        0.0130806717
-115,  33,        0.0132361778
-115,  32,        0.0051914601
-115,  31,        0.0040922609
-115,  27,        0.0327931787
-114,  57,        0.0011457506
-114,  56,        0.0004482321
-114,  55,        0.0004599688
-114,  54,        0.0004715693
-114,  53,        0.0835124386
-114,  52,        0.0127174459
-114,  51,        0.0095219663
-114,  50,        0.0097294590
-114,  49,        0.0099338871
-114,  48,        0.0005568139
-114,  47,        0.0005676993
-114,  46,        0.0041950318
-114,  45,        0.0042715363
-114,  44,        0.0053660947
-114,  43,        0.0054578093
-114,  42,        0.0063578149
-114,  41,        0.0050491802
-114,  40,        0.0022585839
-114,  39,        0.0043644994
-114,  38,        0.0044263613
-114,  37,        0.0050110414
-114,  36,        0.0028255568
-114,  35,        0.0028616523
-114,  34,        0.0028972939
-114,  33,        0.0029315733
-114,  32,        0.0029648312
-114,  31,        0.0040922609
-114,  27,        0.0327931787
-113,  59,        0.0072444265
-113,  55,        0.0004599688
-113,  54,        0.0154586661
-113,  53,        0.0165653700
-113,  52,        0.0190114692
-113,  51,        0.0306381024
-113,  50,        0.0782581494
-113,  49,        0.0190546023
-113,  48,        0.0054067306
-113,  47,        0.0041171653
-113,  46,        0.0041950318
-113,  45,        0.0042715363
-113,  44,        0.0053660947
-113,  43,        0.0142350490
-113,  42,        0.0055469131
-113,  41,        0.0074634971
-113,  40,        0.0229138772
-113,  39,        0.1054002027
-113,  38,        0.0044263613
-113,  37,        0.0044869746
-113,  36,        0.0028397453
-113,  35,        0.0028616523
-113,  34,        0.0028972939
-113,  33,        0.0997724718
-113,  32,        0.0029648312
-113,  31,        0.0180882060
-113,  30,        0.0366609754
-113,  29,        0.0321785200
-113,  27,        0.0335740229
-113,  26,        0.0357298813
-112,  59,        0.0004121252
-112,  57,        0.0004363024
-112,  56,        0.0004482321
-112,  55,        0.0004599688
-112,  54,        0.0201953585
-112,  53,        0.0108798635
-112,  52,        0.0107078987
-112,  51,        0.0102241273
-112,  50,        0.0304632999
-112,  49,        0.0113325337
-112,  48,        0.0083227533
-112,  47,        0.0177969327
-112,  46,        0.0041950318
-112,  45,        0.0042715363
-112,  44,        0.0053660947
-112,  43,        0.0054578093
-112,  42,        0.0071707598
-112,  41,        0.0130818068
-112,  40,        0.0511081505
-112,  39,        0.4128743093
-112,  38,        0.0044263613
-112,  37,        0.0044869746
-112,  36,        0.0028255568
-112,  35,        0.0028616523
-112,  34,        0.0028972939
-112,  33,        0.0409173946
-112,  32,        0.0029849221
-112,  31,        0.0029975215
-112,  30,        0.0318552551
-112,  29,        0.0321785200
-112,  28,        0.0324904024
-112,  25,        0.0333691367
-111,  56,        0.0004482321
-111,  55,        0.0008463163
-111,  54,        0.0004715693
-111,  53,        0.0100358174
-111,  52,        0.0523476587
-111,  51,        0.0120307220
-111,  50,        0.0131953149
-111,  49,        0.0106899644
-111,  48,        0.0062044654
-111,  47,        0.0056037807
-111,  46,        0.0041950318
-111,  45,        0.0042715363
-111,  44,        0.0004272217
-111,  43,        0.0029933217
-111,  42,        0.0110107383
-111,  41,        0.0133984944
-111,  40,        0.0046321514
-111,  39,        0.1626457353
-111,  38,        0.0044263613
-111,  37,        0.0044869746
-111,  36,        0.0323827216
-111,  35,        0.0028616523
-111,  34,        0.0028972939
-111,  33,        0.0029315733
-111,  32,        0.0397005879
-111,  31,        0.0029975215
-111,  30,        0.0340816854
-111,  29,        0.0422657519
-111,  28,        0.0324904024
-111,  27,        0.0370684713
-111,  24,        0.0031047093
-111,  23,        0.0339041173
-110,  56,        0.0005038397
-110,  55,        0.0005170407
-110,  54,        0.0083821181
-110,  53,        0.0055645069
-110,  52,        0.0047646154
-110,  51,        0.0045985531
-110,  50,        0.0046864083
-110,  49,        0.0055290923
-110,  48,        0.0040382771
-110,  47,        0.0041171653
-110,  46,        0.0046539450
-110,  45,        0.0049625735
-110,  44,        0.0004272217
-110,  43,        0.0029933217
-110,  42,        0.0030423572
-110,  41,        0.0163803518
-110,  40,        0.0043305605
-110,  39,        0.0043644994
-110,  38,        0.0045507661
-110,  37,        0.0044869746
-110,  36,        0.0028255568
-110,  35,        0.0028616523
-110,  34,        0.0028972939
-110,  33,        0.0029315733
-110,  32,        0.0029648312
-110,  31,        0.0029975215
-110,  30,        0.0318552551
-110,  29,        0.0321785200
-110,  28,        0.0324904024
-110,  27,        0.0405492606
-110,  26,        0.0366382102
-109,  59,        0.0005126933
-109,  56,        0.0005038397
-109,  55,        0.0005170407
-109,  54,        0.0005300941
-109,  53,        0.0017816229
-109,  52,        0.0061539543
-109,  51,        0.0053515657
-109,  50,        0.0040453146
-109,  49,        0.0062851697
-109,  48,        0.0054067306
-109,  47,        0.0041171653
-109,  46,        0.0080054982
-109,  45,        0.0205858263
-109,  44,        0.0029454213
-109,  43,        0.0029933217
-109,  42,        0.0030423572
-109,  41,        0.0238900467
-109,  40,        0.0773693811
-109,  39,        0.0065874417
-109,  38,        0.0066427202
-109,  37,        0.0101762269
-109,  36,        0.0260886983
-109,  35,        0.0247958412
-109,  34,        0.0030029699
-109,  33,        0.0030389520
-109,  32,        0.0030735719
-109,  31,        0.0031069433
-109,  30,        0.0318552551
-109,  27,        0.0327931787
-109,  26,        0.0392812425
-109,  25,        0.0437568683
-108,  55,        0.0005170407
-108,  54,        0.0005300941
-108,  53,        0.0016543803
-108,  52,        0.0050127441
-108,  51,        0.0066305748
-108,  50,        0.0046864083
-108,  49,        0.0027974068
-108,  48,        0.0054067306
-108,  47,        0.0041171653
-108,  46,        0.0048837989
-108,  45,        0.0594907226
-108,  44,        0.0029432646
-108,  43,        0.0029933217
-108,  42,        0.0222123972
-108,  41,        0.0032258998
-108,  40,        0.0849403703
-108,  39,        0.0185245195
-108,  38,        0.0066427202
-108,  37,        0.0067332996
-108,  36,        0.0826724788
-108,  35,        0.0029664203
-108,  34,        0.0030029699
-108,  33,        0.0030389520
-108,  32,        0.0030735719
-108,  31,        0.0180882060
-108,  30,        0.0318552551
-108,  28,        0.0020808700
-108,  26,        0.0035511336
-108,  25,        0.0035814112
-108,  24,        0.0439890727
-107,  53,        0.0015271378
-107,  52,        0.0250353433
-107,  51,        0.0059910702
-107,  50,        0.0054408966
-107,  49,        0.0055290923
-107,  48,        0.0040382771
-107,  47,        0.0041171653
-107,  46,        0.0440627036
-107,  45,        0.0042715363
-107,  44,        0.0029432646
-107,  43,        0.0178514166
-107,  42,        0.0859483221
-107,  41,        0.0030907116
-107,  40,        0.0072693983
-107,  39,        0.0065493030
-107,  38,        0.0066427202
-107,  37,        0.0067332996
-107,  36,        0.0029291896
-107,  35,        0.0707915875
-107,  34,        0.0030029699
-107,  33,        0.0030389520
-107,  32,        0.0077150310
-107,  31,        0.0302393212
-107,  30,        0.0318552551
-107,  29,        0.0321785200
-107,  28,        0.0455780792
-107,  27,        0.0327931787
-107,  26,        0.0035511336
-107,  25,        0.0035814112
-107,  24,        0.0336423183
-107,  23,        0.0459946812
-106,  55,        0.0005170407
-106,  54,        0.0007906746
-106,  53,        0.0020700469
-106,  52,        0.0059058257
-106,  51,        0.0064953867
-106,  50,        0.0054657548
-106,  49,        0.0113791855
-106,  48,        0.0040382771
-106,  47,        0.0041171653
-106,  46,        0.0041950318
-106,  45,        0.0042715363
-106,  44,        0.3019428576
-106,  43,        0.0044975309
-106,  42,        0.0135823775
-106,  41,        0.0031042191
-106,  40,        0.0266925613
-106,  39,        0.0371920592
-106,  38,        0.0067629252
-106,  37,        0.0385768578
-106,  36,        0.0029291896
-106,  35,        0.0029664203
-106,  34,        0.0030029699
-106,  33,        0.0030390655
-106,  32,        0.0031073973
-106,  31,        0.0641910924
-106,  30,        0.0182789244
-106,  29,        0.0321785200
-106,  28,        0.0347145562
-106,  27,        0.0352062831
-106,  26,        0.0392038411
-106,  25,        0.0382522584
-106,  22,        0.0053129275
-106,  20,        0.0254719109
-105,  55,        0.0005170407
-105,  54,        0.0011647065
-105,  53,        0.0018155618
-105,  52,        0.0056576970
-105,  51,        0.0062468040
-105,  50,        0.0272816683
-105,  49,        0.0041303322
-105,  48,        0.0040640435
-105,  47,        0.0048045702
-105,  46,        0.0121635264
-105,  45,        0.0042715363
-105,  44,        0.0030323685
-105,  43,        0.0755577920
-105,  42,        0.0030423572
-105,  41,        0.0039940090
-105,  40,        0.0391489386
-105,  39,        0.0852740841
-105,  38,        0.0461353612
-105,  37,        0.0075541901
-105,  36,        0.0029291896
-105,  35,        0.0037908295
-105,  34,        0.0047690422
-105,  33,        0.0031680107
-105,  32,        0.0111470615
-105,  31,        0.0155801198
-105,  30,        0.0157435714
-105,  29,        0.0184644177
-105,  28,        0.0324904024
-105,  27,        0.0327931787
-105,  26,        0.0330868490
-105,  25,        0.0333691367
-105,  24,        0.0450499280
-105,  22,        0.0026564637
-105,  21,        0.0120718964
-105,  19,        0.0228106665
-104,  54,        0.0005300941
-104,  53,        0.0011793490
-104,  52,        0.0054025308
-104,  51,        0.0062468040
-104,  50,        0.0060819902
-104,  49,        0.0178128238
-104,  48,        0.0076827947
-104,  47,        0.0071113950
-104,  46,        0.0072220654
-104,  45,        0.0103930273
-104,  44,        0.0105762293
-104,  43,        0.0107560261
-104,  42,        0.0195744693
-104,  41,        0.0190602777
-104,  40,        0.0080843864
-104,  39,        0.0081832519
-104,  38,        0.0082806418
-104,  37,        0.0067332996
-104,  36,        0.0029291896
-104,  35,        0.0055533831
-104,  34,        0.0065824474
-104,  33,        0.0038681285
-104,  32,        0.0042756225
-104,  31,        0.0161442550
-104,  30,        0.0157435714
-104,  29,        0.0159036178
-104,  28,        0.0324904024
-104,  27,        0.0327931787
-104,  26,        0.0330868490
-104,  25,        0.0561911857
-104,  24,        0.0336423183
-104,  23,        0.0339041173
-104,  22,        0.0394724697
-104,  21,        0.0026591956
-104,  20,        0.1060832582
-104,  19,        0.0323242169
-104,  18,        0.0079994412
-103,  54,        0.0005300941
-103,  53,        0.0011793490
-103,  52,        0.0018314529
-103,  51,        0.0059910702
-103,  50,        0.0040453146
-103,  49,        0.0081478374
-103,  48,        0.0076827947
-103,  47,        0.0084876806
-103,  46,        0.0087132211
-103,  45,        0.0103930273
-103,  44,        0.0105762293
-103,  43,        0.0107560261
-103,  42,        0.0195744693
-103,  41,        0.0214995664
-103,  40,        0.0080843864
-103,  39,        0.0081832519
-103,  38,        0.0082806418
-103,  37,        0.0067332996
-103,  36,        0.0218310100
-103,  35,        0.0196130620
-103,  34,        0.0187696970
-103,  33,        0.0152373254
-103,  32,        0.0165710454
-103,  31,        0.0351284822
-103,  30,        0.0166902289
-103,  29,        0.0184644177
-103,  28,        0.0324904024
-103,  27,        0.0327931787
-103,  26,        0.0330868490
-103,  25,        0.0333691367
-103,  24,        0.0362944567
-103,  23,        0.0358095592
-103,  22,        0.0421883504
-103,  21,        0.0470077298
-103,  20,        0.0346303252
-103,  19,        0.0545133952
-103,  18,        0.0403944577
-102,  54,        0.0007983932
-102,  53,        0.0008179620
-102,  52,        0.0021126125
-102,  51,        0.0059910702
-102,  50,        0.0046864083
-102,  49,        0.0055290923
-102,  48,        0.0083671350
-102,  47,        0.0084845024
-102,  46,        0.0079109460
-102,  45,        0.0103930273
-102,  44,        0.0105762293
-102,  43,        0.0107560261
-102,  42,        0.0187640216
-102,  41,        0.0206868485
-102,  40,        0.0209819696
-102,  39,        0.0158945372
-102,  38,        0.0161226884
-102,  37,        0.0960437312
-102,  36,        0.0630832534
-102,  35,        0.0734805941
-102,  34,        0.0150591177
-102,  33,        0.0358708251
-102,  32,        0.0191522192
-102,  31,        0.0155801198
-102,  30,        0.0175233782
-102,  29,        0.0184644177
-102,  28,        0.1419406243
-102,  27,        0.0977853661
-102,  26,        0.0370161115
-102,  25,        0.0333691367
-102,  24,        0.0336423183
-102,  23,        0.0339041173
-102,  22,        0.0445559246
-102,  21,        0.0617140078
-102,  20,        0.0448495949
-102,  19,        0.0524098966
-102,  18,        0.0377286602
-101,  54,        0.0007983932
-101,  52,        0.0014746970
-101,  51,        0.0025039884
-101,  50,        0.0084876806
-101,  49,        0.0108756637
-101,  48,        0.0083671350
-101,  47,        0.0071113950
-101,  46,        0.0065649671
-101,  45,        0.0103930273
-101,  44,        0.0120761252
-101,  43,        0.0107560261
-101,  42,        0.0187640216
-101,  41,        0.0206868485
-101,  40,        0.0226119457
-101,  39,        0.0191624349
-101,  38,        0.0185778683
-101,  37,        0.0189195276
-101,  36,        0.1002719074
-101,  35,        0.0148854503
-101,  34,        0.0168253035
-101,  33,        0.0161238235
-101,  32,        0.0154109927
-101,  31,        0.0237890245
-101,  30,        0.0157435714
-101,  29,        0.0159036178
-101,  28,        0.0616947989
-101,  27,        0.0446947919
-101,  26,        0.0330868490
-101,  25,        0.1130061362
-101,  24,        0.0362944567
-101,  23,        0.0339041173
-101,  22,        0.0511942383
-101,  21,        0.0415782448
-101,  20,        0.0523598133
-101,  19,        0.0082587361
-101,  18,        0.0377286602
-100,  54,        0.0007983932
-100,  53,        0.0008179620
-100,  52,        0.0013400764
-100,  51,        0.0016482509
-100,  50,        0.0082385303
-100,  49,        0.0090108393
-100,  48,        0.0068850599
-100,  47,        0.0056247796
-100,  46,        0.0064197903
-100,  45,        0.0118888368
-100,  44,        0.0135767021
-100,  43,        0.0122600083
-100,  42,        0.0187640216
-100,  41,        0.0206868485
-100,  40,        0.0226119457
-100,  39,        0.0192294047
-100,  38,        0.0193962616
-100,  37,        0.0197401911
-100,  36,        0.0205733404
-100,  35,        0.0191499491
-100,  34,        0.0193667495
-100,  33,        0.0159070231
-100,  32,        0.0277708881
-100,  31,        0.0162520876
-100,  30,        0.0157435714
-100,  29,        0.0168593559
-100,  28,        0.0167344970
-100,  27,        0.0282203802
-100,  26,        0.0227777892
-100,  25,        0.0606098986
-100,  23,        0.0413164457
-100,  22,        0.0267945653
-100,  21,        0.0146714473
-100,  20,        0.0462997340
-100,  19,        0.4699179417
-100,  18,        0.0525578700
-100,  17,        0.0122071213
-100,  16,        0.0129180765
 -99,  54,        0.0007983932
 -99,  51,        0.0013600539
 -99,  50,        0.0082385303
 -99,  49,        0.0088747431
 -99,  48,        0.0068850599
 -99,  47,        0.0071113950
 -99,  46,        0.0079109460
 -99,  45,        0.0133837383
 -99,  44,        0.0135767021
