 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0000528104
-156,  68,        0.0000552675
-156,  67,        0.0000577081
-156,  58,        0.0001656624
-156,  19,        0.0092129340
-155,  70,        0.0000503376
-155,  69,        0.0000528104
-155,  68,        0.0000552675
-155,  67,        0.0000577081
-155,  60,        0.0001561283
-155,  59,        0.0001609220
-155,  58,        0.0001656624
-154,  70,        0.0000503376
-154,  69,        0.0000528104
-154,  68,        0.0000552675
-154,  67,        0.0000577081
-154,  60,        0.0001561283
-154,  57,        0.0001703495
-153,  70,        0.0000503376
-153,  69,        0.0000528104
-153,  68,        0.0000552675
-153,  60,        0.0001561283
-152,  70,        0.0000503376
-152,  69,        0.0000528104
-152,  68,        0.0000552675
-152,  62,        0.0000416362
-152,  61,        0.0002096422
-152,  59,        0.0001609220
-151,  70,        0.0029611045
-151,  69,        0.0000528104
-151,  68,        0.0000552675
-151,  61,        0.0000502998
-151,  60,        0.0001561283
-151,  59,        0.0001609220
-150,  70,        0.0000503376
-150,  69,        0.0002952887
-150,  68,        0.0000552675
-150,  61,        0.0184456513
-150,  60,        0.0001561283
-149,  70,        0.0136588518
-149,  69,        0.0000528104
-149,  60,        0.0001561283
-148,  69,        0.0000528104
-147,  69,        0.0000528104
-146,  69,        0.0000528104
-146,  60,        0.0001561283
-145,  69,        0.0000528104
-145,  64,        0.0025050075
-145,  60,        0.0001561283
-144,  69,        0.0000528104
-144,  60,        0.0001561283
-143,  69,        0.0000528104
-143,  62,        0.0001463736
-143,  60,        0.0001561283
-142,  69,        0.0000528104
-142,  60,        0.0001561283
-141,  69,        0.0004538863
-141,  68,        0.0004749992
-141,  60,        0.0001561283
-140,  69,        0.0004538863
-140,  68,        0.0004749992
-140,  67,        0.0004959715
-140,  63,        0.0000510356
-140,  62,        0.0000528123
-140,  61,        0.0000545791
-140,  60,        0.0001561283
-139,  68,        0.0004749992
-139,  67,        0.0004959715
-139,  63,        0.0000510356
-139,  61,        0.0000545791
-139,  59,        0.0001609220
-138,  68,        0.0004749992
-138,  67,        0.0004959715
-138,  63,        0.0000510356
-138,  61,        0.0000545791
-138,  60,        0.0000563056
-137,  68,        0.0004749992
-137,  67,        0.0004959715
-137,  63,        0.0000510356
-137,  62,        0.0000528123
-137,  60,        0.0000563056
-137,  58,        0.0001656624
-136,  68,        0.0034842969
-136,  67,        0.0004975351
-136,  63,        0.0000510356
-136,  61,        0.0000545791
-136,  60,        0.0000563056
-136,  58,        0.0004734450
-136,  57,        0.0001703495
-135,  69,        0.0004553092
-135,  68,        0.0004764966
-135,  67,        0.0004975351
-135,  62,        0.0000528123
-135,  60,        0.0000563056
-135,  58,        0.0001656624
-135,  57,        0.0001703495
-134,  69,        0.0004553092
-134,  68,        0.0004764966
-134,  62,        0.0000528123
-134,  60,        0.0000563056
-133,  69,        0.0004553092
-133,  68,        0.0004764966
-133,  66,        0.0005184246
-133,  61,        0.0000545791
-133,  56,        0.0001749910
-132,  69,        0.0004553092
-132,  62,        0.0000528123
-132,  61,        0.0000545791
-132,  59,        0.0003945324
-131,  69,        0.0004553092
-131,  68,        0.0004764966
-131,  61,        0.0000545791
-131,  58,        0.0004061209
-131,  55,        0.0003944028
-130,  69,        0.0004553092
-130,  68,        0.0004764966
-130,  61,        0.0000545791
-129,  68,        0.0004764966
-129,  56,        0.0004290162
-129,  55,        0.0004402699
-129,  54,        0.0003590022
-128,  59,        0.0003945324
-128,  55,        0.0004402699
-128,  54,        0.0004514018
-128,  50,        0.0004944381
-127,  65,        0.0000969610
-127,  59,        0.0003945324
-127,  56,        0.0004290162
-127,  55,        0.0004402699
-127,  54,        0.0004514018
-127,  53,        0.0004623739
-127,  50,        0.0009678603
-126,  58,        0.0004061209
-126,  57,        0.0004176484
-126,  56,        0.0004290162
-126,  55,        0.0004402699
-126,  54,        0.0004514018
-126,  53,        0.0004623739
-126,  52,        0.0004731787
-126,  50,        0.0009678603
-126,  49,        0.0005048396
-125,  56,        0.0004290162
-125,  55,        0.0004402699
-125,  54,        0.0004514018
-125,  53,        0.0004623739
-125,  52,        0.0004731787
-125,  51,        0.0004838540
-125,  49,        0.0005048396
-125,  48,        0.0005150812
-125,  42,        0.0023353433
-124,  58,        0.0004061209
-124,  55,        0.0004402699
-124,  54,        0.0004514018
-124,  53,        0.0004623739
-124,  52,        0.0008282358
-124,  51,        0.0004838540
-124,  49,        0.0857758547
-124,  48,        0.0325016911
-124,  47,        0.0032568650
-124,  46,        0.0039123773
-124,  45,        0.0023771926
-124,  44,        0.0365656389
-124,  43,        0.0023122121
-124,  42,        0.0019828961
-124,  41,        0.0026750836
-124,  40,        0.0034263927
-124,  39,        0.0038228198
-123,  61,        0.0003501569
-123,  59,        0.0003945324
-123,  58,        0.0004061209
-123,  57,        0.0063173426
-123,  56,        0.0004290162
-123,  55,        0.0004402699
-123,  54,        0.0004514018
-123,  53,        0.0101655763
-123,  52,        0.0011833461
-123,  51,        0.0014307136
-123,  50,        0.0004944381
-123,  49,        0.0237605129
-123,  48,        0.0094632689
-123,  47,        0.1508477175
-123,  46,        0.0040514691
-123,  45,        0.0672738971
-123,  44,        0.0022946354
-123,  43,        0.0045362362
-123,  42,        0.0023377782
-123,  41,        0.0026756923
-123,  40,        0.0027216504
-123,  39,        0.0070980984
-123,  38,        0.0467996959
-123,  37,        0.2085008401
-122,  61,        0.0003501569
-122,  57,        0.0004176484
-122,  56,        0.0004290162
-122,  55,        0.0004402699
-122,  54,        0.0004514018
-122,  53,        0.0004623739
-122,  52,        0.0004731787
-122,  51,        0.0008389644
-122,  50,        0.0031230233
-122,  49,        0.0005048396
-122,  48,        0.0039041596
-122,  47,        0.0032567889
-122,  46,        0.0036731514
-122,  45,        0.0021363689
-122,  44,        0.0015737621
-122,  43,        0.0015983390
-122,  42,        0.0016264161
-122,  41,        0.0026750075
-122,  40,        0.0027162481
-122,  39,        0.0034703725
-122,  38,        0.0493319592
-122,  37,        0.1036493119
-122,  36,        0.0127488197
-121,  61,        0.0003501569
-121,  56,        0.0004820127
-121,  55,        0.0004402699
-121,  54,        0.0004514018
-121,  53,        0.0004623739
-121,  52,        0.0004731787
-121,  51,        0.0009572838
-121,  50,        0.0100301368
-121,  48,        0.0031940149
-121,  47,        0.0032567889
-121,  46,        0.0042649767
-121,  45,        0.0028462092
-121,  44,        0.0015719359
-121,  43,        0.0015980347
-121,  42,        0.0023349629
-121,  41,        0.0026748553
-121,  40,        0.0027161720
-121,  39,        0.0034664920
-121,  38,        0.0027970553
-121,  37,        0.0147887830
-121,  36,        0.0051724218
-121,  35,        0.0030696084
-120,  61,        0.0003501569
-120,  59,        0.0003318726
-120,  58,        0.0305279257
-120,  57,        0.0059517319
-120,  56,        0.0003609540
-120,  55,        0.0003704044
-120,  54,        0.0016025240
-120,  53,        0.0003889626
-120,  52,        0.0004731787
-120,  51,        0.0004838540
-120,  50,        0.0004944381
-120,  49,        0.0087746576
-120,  48,        0.0031940149
-120,  47,        0.0032567889
-120,  46,        0.0039742381
-120,  45,        0.0028717753
-120,  44,        0.0015714033
-120,  43,        0.0015981108
-120,  42,        0.0016246661
-120,  41,        0.0002461348
-120,  40,        0.0002500153
-120,  39,        0.0165053654
-120,  38,        0.0027970553
-120,  37,        0.0028344914
-120,  36,        0.0290320033
-120,  35,        0.0230779888
-120,  34,        0.0295319123
-119,  61,        0.0003501569
-119,  59,        0.0005685951
-119,  58,        0.0003416577
-119,  57,        0.0003513363
-119,  56,        0.0003609540
-119,  54,        0.0003797406
-119,  53,        0.0003889626
-119,  50,        0.0004944381
-119,  49,        0.0471535127
-119,  48,        0.0031940149
-119,  47,        0.0038486141
-119,  46,        0.0052118362
-119,  45,        0.0021382711
-119,  44,        0.0015715555
-119,  43,        0.0015980347
-119,  42,        0.0016246661
-119,  41,        0.0002461348
-119,  40,        0.0002501980
-119,  39,        0.0002553721
-119,  38,        0.0002572134
-119,  37,        0.0028376111
-119,  36,        0.0028715470
-119,  35,        0.0030925114
-119,  34,        0.3961607269
-119,  33,        0.1697103400
-118,  61,        0.0003501569
-118,  59,        0.0087807448
-118,  58,        0.0003416577
-118,  57,        0.0003513363
-118,  56,        0.0003609540
-118,  55,        0.0003704044
-118,  54,        0.0078296243
-118,  53,        0.0003889626
-118,  52,        0.0003980782
-118,  51,        0.0004838540
-118,  50,        0.0004944381
-118,  49,        0.0012149994
-118,  48,        0.0031940149
-118,  47,        0.0339763083
-118,  46,        0.0052128254
-118,  45,        0.0015443154
-118,  44,        0.0015722403
-118,  43,        0.0015984912
-118,  42,        0.0016247421
-118,  41,        0.0009562946
-118,  40,        0.0002884787
-118,  39,        0.0002536220
-118,  38,        0.0003682510
-118,  37,        0.0002610636
-118,  36,        0.0028710144
-118,  35,        0.0029172008
-118,  34,        0.0526692510
-118,  33,        0.1602828332
-118,  32,        0.0848440606
-117,  61,        0.0003501569
-117,  60,        0.0003613421
-117,  59,        0.0003318726
-117,  58,        0.0003416577
-117,  57,        0.0003513363
-117,  56,        0.0003609540
-117,  55,        0.0025093603
-117,  54,        0.0003797406
-117,  53,        0.0033398027
-117,  52,        0.0003980782
-117,  50,        0.0004944381
-117,  49,        0.0005048396
-117,  48,        0.0008805093
-117,  47,        0.0009180976
-117,  46,        0.0015142600
-117,  45,        0.0009306524
-117,  44,        0.0009476965
-117,  43,        0.0299024689
-117,  42,        0.0009783606
-117,  41,        0.0009562946
-117,  40,        0.0002504186
-117,  39,        0.0002536296
-117,  38,        0.0002572591
-117,  37,        0.0002614136
-117,  36,        0.0028716992
-117,  35,        0.0029078418
-117,  34,        0.0029816488
-117,  33,        0.0102454704
-117,  32,        0.0032766405
-117,  31,        0.0091919219
-116,  62,        0.0004734450
-116,  58,        0.0003416577
-116,  57,        0.0003513363
-116,  56,        0.0031721011
-116,  55,        0.0069999428
-116,  54,        0.0413425467
-116,  53,        0.0546643214
-116,  52,        0.0003980782
-116,  51,        0.0004070796
-116,  50,        0.0004944381
-116,  49,        0.0005048396
-116,  48,        0.0004593836
-116,  47,        0.0004671904
-116,  46,        0.0009136844
-116,  45,        0.0009304242
-116,  44,        0.0009464030
-116,  43,        0.0009629144
-116,  42,        0.0009783606
-116,  41,        0.0009562946
-116,  40,        0.0002500153
-116,  39,        0.0002535992
-116,  38,        0.0002573276
-116,  37,        0.0002607288
-116,  36,        0.0267827935
-116,  35,        0.0029079940
-116,  34,        0.0029435278
-116,  33,        0.0038068409
-116,  32,        0.0223356892
-116,  31,        0.0045972437
-116,  30,        0.0046471799
-115,  58,        0.0046688605
-115,  56,        0.0003609540
-115,  55,        0.0228040660
-115,  54,        0.0054013755
-115,  53,        0.0049198802
-115,  52,        0.0162626394
-115,  51,        0.0569896209
-115,  50,        0.0018536959
-115,  49,        0.0004246867
-115,  48,        0.0004671524
-115,  47,        0.0004675404
-115,  46,        0.0009204564
-115,  45,        0.0009304242
-115,  44,        0.0009463269
-115,  43,        0.0009630666
-115,  42,        0.0024050414
-115,  41,        0.0009562946
-115,  40,        0.0002499849
-115,  39,        0.0002537285
-115,  38,        0.0002572134
-115,  37,        0.0002607288
-115,  36,        0.0003105675
-115,  35,        0.0010472978
-115,  34,        0.0030593363
-115,  33,        0.0030282156
-115,  32,        0.0063084078
-115,  31,        0.0045972437
-115,  27,        0.0047833361
-114,  57,        0.0010652550
-114,  56,        0.0003609540
-114,  55,        0.0003704044
-114,  54,        0.0003797406
-114,  53,        0.0965425392
-114,  52,        0.0079947388
-114,  51,        0.0004070796
-114,  50,        0.0004159669
-114,  49,        0.0004246867
-114,  48,        0.0004583716
-114,  47,        0.0004673045
-114,  46,        0.0004792202
-114,  45,        0.0004847519
-114,  44,        0.0009464030
-114,  43,        0.0009629144
-114,  42,        0.0016982447
-114,  41,        0.0025405571
-114,  40,        0.0018581091
-114,  39,        0.0018858057
-114,  38,        0.0019124371
-114,  37,        0.0019635693
-114,  36,        0.0009149019
-114,  35,        0.0009277610
-114,  34,        0.0009384897
-114,  33,        0.0009517293
-114,  32,        0.0009604035
-114,  31,        0.0045972437
-114,  27,        0.0047833361
-113,  59,        0.0035194503
-113,  55,        0.0003704044
-113,  54,        0.0033305959
-113,  53,        0.0041682667
-113,  52,        0.0061261293
-113,  51,        0.0105597207
-113,  50,        0.0325184308
-113,  49,        0.0101161180
-113,  48,        0.0016421667
-113,  47,        0.0004672056
-113,  46,        0.0004795626
-113,  45,        0.0004874835
-113,  44,        0.0009464030
-113,  43,        0.0053128832
-113,  42,        0.0009869588
-113,  41,        0.0026692247
-113,  40,        0.0018651854
-113,  39,        0.0056526235
-113,  38,        0.0019147198
-113,  37,        0.0019386119
-113,  36,        0.0010561242
-113,  35,        0.0009270762
-113,  34,        0.0009404680
-113,  33,        0.0808756817
-113,  32,        0.0009616209
-113,  31,        0.0033125561
-113,  30,        0.0072127999
-113,  29,        0.0046926264
-113,  27,        0.0056589143
-113,  26,        0.0062517347
-112,  59,        0.0003318726
-112,  57,        0.0003513363
-112,  56,        0.0003609540
-112,  55,        0.0003704044
-112,  54,        0.0092296737
-112,  53,        0.0020460505
-112,  52,        0.0017000709
-112,  51,        0.0021842293
-112,  50,        0.0102127519
-112,  49,        0.0017266262
-112,  48,        0.0030113998
-112,  47,        0.0119095509
-112,  46,        0.0004766940
-112,  45,        0.0004877803
-112,  44,        0.0009463269
-112,  43,        0.0009686972
-112,  42,        0.0024029109
-112,  41,        0.0092129340
-112,  40,        0.0437842633
-112,  39,        0.0020722253
-112,  38,        0.0019131219
-112,  37,        0.0019385358
-112,  36,        0.0011223222
-112,  35,        0.0009337721
-112,  34,        0.0009407723
-112,  33,        0.0323342938
-112,  32,        0.0011698022
-112,  31,        0.0009713604
-112,  30,        0.0046471799
-112,  29,        0.0046926264
-112,  28,        0.0047379813
-112,  25,        0.0048673572
-111,  56,        0.0003609540
-111,  55,        0.0007254843
-111,  54,        0.0003797406
-111,  53,        0.0019100783
-111,  52,        0.0394425883
-111,  51,        0.0067570647
-111,  50,        0.0073506400
-111,  49,        0.0011348770
-111,  48,        0.0023521591
-111,  47,        0.0017691603
-111,  46,        0.0004759940
-111,  45,        0.0004850182
-111,  44,        0.0003514733
-111,  43,        0.0003574387
-111,  42,        0.0039928040
-111,  41,        0.0004497354
-111,  40,        0.0021085201
-111,  39,        0.0019018606
-111,  38,        0.0019124371
-111,  37,        0.0019457643
-111,  36,        0.0009166519
-111,  35,        0.0009289024
-111,  34,        0.0010225687
-111,  33,        0.0009547728
-111,  32,        0.0312203415
-111,  31,        0.0009747844
-111,  30,        0.0071478371
-111,  29,        0.0160244739
-111,  28,        0.0047379813
-111,  27,        0.0081560898
-111,  24,        0.0034876526
-111,  23,        0.0049444147
-110,  56,        0.0004057252
-110,  55,        0.0004163625
-110,  54,        0.0045612697
-110,  53,        0.0020943674
-110,  52,        0.0012760994
-110,  51,        0.0010494284
-110,  50,        0.0010593961
-110,  49,        0.0017794324
-110,  48,        0.0004595130
-110,  47,        0.0004676698
-110,  46,        0.0004975730
-110,  45,        0.0010765163
-110,  44,        0.0003514733
-110,  43,        0.0003574387
-110,  42,        0.0003633052
-110,  41,        0.0003720327
-110,  40,        0.0021610980
-110,  39,        0.0018930342
-110,  38,        0.0019555038
-110,  37,        0.0019571778
-110,  36,        0.0009150540
-110,  35,        0.0009270001
-110,  34,        0.0010463848
-110,  33,        0.0009500553
-110,  32,        0.0009892414
-110,  31,        0.0009729583
-110,  30,        0.0046471799
-110,  29,        0.0046926264
-110,  28,        0.0047379813
-110,  27,        0.0134946796
-110,  26,        0.0048264920
-109,  59,        0.0004734450
-109,  56,        0.0004057252
-109,  55,        0.0004163625
-109,  54,        0.0004268781
-109,  53,        0.0016570802
-109,  52,        0.0025780693
-109,  51,        0.0017596491
-109,  50,        0.0004676013
-109,  49,        0.0024895770
-109,  48,        0.0016417101
-109,  47,        0.0004670991
-109,  46,        0.0012144668
-109,  45,        0.0169322283
-109,  44,        0.0003560615
-109,  43,        0.0003574387
-109,  42,        0.0003664858
-109,  41,        0.0042199316
-109,  40,        0.0055099554
-109,  39,        0.0015860886
-109,  38,        0.0012092927
-109,  37,        0.0012190322
-109,  36,        0.0013117094
-109,  35,        0.0013693092
-109,  34,        0.0006922864
-109,  33,        0.0007011889
-109,  32,        0.0007181645
-109,  31,        0.0007217864
-109,  30,        0.0046471799
-109,  27,        0.0047833361
-109,  26,        0.0062517347
-109,  25,        0.0109648853
-108,  55,        0.0004163625
-108,  54,        0.0004268781
-108,  53,        0.0015386848
-108,  52,        0.0015128143
-108,  51,        0.0029432235
-108,  50,        0.0010593961
-108,  49,        0.0026039398
-108,  48,        0.0016417862
-108,  47,        0.0004670763
-108,  46,        0.0010677660
-108,  45,        0.0004901010
-108,  44,        0.0003531853
-108,  43,        0.0003574387
-108,  42,        0.0012651425
-108,  41,        0.0017152888
-108,  40,        0.0020372241
-108,  39,        0.0011860093
-108,  38,        0.0012037382
-108,  37,        0.0012188800
-108,  36,        0.0375365427
-108,  35,        0.0006934125
-108,  34,        0.0007439284
-108,  33,        0.0007012726
-108,  32,        0.0008984665
-108,  31,        0.0033125561
-108,  30,        0.0046471799
-108,  28,        0.0023349058
-108,  26,        0.0020611592
-108,  25,        0.0020787331
-108,  24,        0.0165302495
-107,  53,        0.0014203654
-107,  52,        0.0176360575
-107,  51,        0.0023513982
-107,  50,        0.0017695407
-107,  49,        0.0017794324
-107,  48,        0.0004585314
-107,  47,        0.0004670991
-107,  46,        0.0004758646
-107,  45,        0.0007921693
-107,  44,        0.0003514733
-107,  43,        0.0007758861
-107,  42,        0.0189234942
-107,  41,        0.0003691032
-107,  40,        0.0018781967
-107,  39,        0.0011851723
-107,  38,        0.0012021403
-107,  37,        0.0012184235
-107,  36,        0.0006761173
-107,  35,        0.0566327605
-107,  34,        0.0007892779
-107,  33,        0.0007009911
-107,  32,        0.0009468595
-107,  31,        0.0209545221
-107,  30,        0.0046471799
-107,  29,        0.0046926264
-107,  28,        0.0194421242
-107,  27,        0.0047833361
-107,  26,        0.0020611592
-107,  25,        0.0020787331
-107,  24,        0.0049081308
-107,  23,        0.0154151609
-106,  55,        0.0004163625
-106,  54,        0.0006635930
-106,  53,        0.0018575765
-106,  52,        0.0023413544
-106,  51,        0.0028249041
-106,  50,        0.0021379668
-106,  49,        0.0017794324
-106,  48,        0.0004593760
-106,  47,        0.0004671752
-106,  46,        0.0004759788
-106,  45,        0.0004845921
-106,  44,        0.0004101917
-106,  43,        0.0017491487
-106,  42,        0.0005288078
-106,  41,        0.0003839331
-106,  40,        0.0167047202
-106,  39,        0.0257517788
-106,  38,        0.0023892148
-106,  37,        0.0019283398
-106,  36,        0.0006781337
-106,  35,        0.0007003215
-106,  34,        0.0008258770
-106,  33,        0.0007669075
-106,  32,        0.0007130132
-106,  31,        0.0435103406
-106,  30,        0.0033485378
-106,  29,        0.0046926264
-106,  28,        0.0072363478
-106,  27,        0.0060661004
-106,  26,        0.0077082218
-106,  25,        0.0063266847
-106,  22,        0.0028505770
-106,  20,        0.0185011251
-105,  55,        0.0004163625
-105,  54,        0.0010186881
-105,  53,        0.0016208616
-105,  52,        0.0021045634
-105,  51,        0.0025881131
-105,  50,        0.0206172497
-105,  49,        0.0004774473
-105,  48,        0.0004599315
-105,  47,        0.0004736504
-105,  46,        0.0041054167
-105,  45,        0.0004845997
-105,  44,        0.0003556658
-105,  43,        0.0019921029
-105,  42,        0.0005650112
-105,  41,        0.0019717109
-105,  40,        0.0194546000
-105,  39,        0.0667815971
-105,  38,        0.0338872835
-105,  37,        0.0019283398
-105,  36,        0.0006781794
-105,  35,        0.0013940383
-105,  34,        0.0022308722
-105,  33,        0.0010768206
-105,  32,        0.0054501490
-105,  31,        0.0034675572
-105,  30,        0.0035030150
-105,  29,        0.0033812844
-105,  28,        0.0047379813
-105,  27,        0.0047833361
-105,  26,        0.0048264920
-105,  25,        0.0048673572
-105,  24,        0.0161683267
-105,  22,        0.0014253343
-105,  21,        0.0119993430
-105,  19,        0.0170754243
-104,  54,        0.0004268781
-104,  53,        0.0010291124
-104,  52,        0.0018678486
-104,  51,        0.0025881131
-104,  50,        0.0023613660
-104,  49,        0.0164688424
-104,  48,        0.0027381619
-104,  47,        0.0021920665
-104,  46,        0.0021760877
-104,  45,        0.0008632370
-104,  44,        0.0008846943
-104,  43,        0.0008939011
-104,  42,        0.0022069801
-104,  41,        0.0015220211
-104,  40,        0.0026497457
-104,  39,        0.0026054616
-104,  38,        0.0026231904
-104,  37,        0.0012191843
-104,  36,        0.0006751510
-104,  35,        0.0029356906
-104,  34,        0.0037843945
-104,  33,        0.0009236522
-104,  32,        0.0014199088
-104,  31,        0.0034972322
-104,  30,        0.0035033954
-104,  29,        0.0035382445
-104,  28,        0.0047379813
-104,  27,        0.0047833361
-104,  26,        0.0048264920
-104,  25,        0.0259713941
-104,  24,        0.0049081308
-104,  23,        0.0049444147
-104,  22,        0.0078336578
-104,  21,        0.0014253343
-104,  20,        0.0853203132
-104,  19,        0.0277626827
-104,  18,        0.0042759113
-103,  54,        0.0004268781
-103,  53,        0.0010291124
-103,  52,        0.0016311337
-103,  51,        0.0023513982
-103,  50,        0.0004676013
-103,  49,        0.0024895770
-103,  48,        0.0027916529
-103,  47,        0.0033347047
-103,  46,        0.0034712095
-103,  45,        0.0008633892
-103,  44,        0.0008816507
-103,  43,        0.0008935968
-103,  42,        0.0022072084
-103,  41,        0.0036516941
-103,  40,        0.0025884936
-103,  39,        0.0026056137
-103,  38,        0.0026258536
-103,  37,        0.0012216192
-103,  36,        0.0033997613
-103,  35,        0.0063546265
-103,  34,        0.0065553510
-103,  33,        0.0034158163
-103,  32,        0.0036392915
-103,  31,        0.0201462548
-103,  30,        0.0043511862
-103,  29,        0.0033812844
-103,  28,        0.0047379813
-103,  27,        0.0047833361
-103,  26,        0.0048264920
-103,  25,        0.0048673572
-103,  24,        0.0063333734
-103,  23,        0.0070843403
-103,  22,        0.0108851706
-103,  21,        0.0176196828
-103,  20,        0.0050510674
-103,  19,        0.0209017267
-103,  18,        0.0079653244
-102,  54,        0.0006429423
-102,  53,        0.0006586852
-102,  52,        0.0018575004
-102,  51,        0.0023513982
-102,  50,        0.0010593961
-102,  49,        0.0017794324
-102,  48,        0.0033244326
-102,  47,        0.0039012682
-102,  46,        0.0027600757
-102,  45,        0.0008632370
-102,  44,        0.0008786832
-102,  43,        0.0008935968
-102,  42,        0.0014967594
-102,  41,        0.0030302700
-102,  40,        0.0029641481
-102,  39,        0.0020414851
-102,  38,        0.0020753450
-102,  37,        0.0385401651
-102,  36,        0.0243319461
-102,  35,        0.0401152207
-102,  34,        0.0033593577
-102,  33,        0.0195306896
-102,  32,        0.0050063942
-102,  31,        0.0034834599
-102,  30,        0.0050562329
-102,  29,        0.0033812844
-102,  28,        0.0047379813
-102,  27,        0.0060661004
-102,  26,        0.0092404837
-102,  25,        0.0048673572
-102,  24,        0.0049081308
-102,  23,        0.0049444147
-102,  22,        0.0105415731
-102,  21,        0.0314872802
-102,  20,        0.0250423063
-102,  19,        0.0204188576
-102,  18,        0.0065399901
-101,  54,        0.0006429423
-101,  52,        0.0012656751
-101,  51,        0.0022277526
-101,  50,        0.0027164003
-101,  49,        0.0074108269
-101,  48,        0.0033191063
-101,  47,        0.0021512064
-101,  46,        0.0029083744
-101,  45,        0.0008632370
-101,  44,        0.0021806531
-101,  43,        0.0008935968
-101,  42,        0.0014967594
-101,  41,        0.0029407125
-101,  40,        0.0043850461
-101,  39,        0.0048807702
-101,  38,        0.0042026593
-101,  37,        0.0044117536
-101,  36,        0.0425523720
-101,  35,        0.0033197911
-101,  34,        0.0048915749
-101,  33,        0.0034318712
-101,  32,        0.0034915254
-101,  31,        0.0102348179
-101,  30,        0.0035030150
-101,  29,        0.0035390054
-101,  28,        0.0052680431
-101,  27,        0.0151842633
-101,  26,        0.0048264920
-101,  25,        0.1012925602
-101,  24,        0.0063333734
-101,  23,        0.0049444147
-101,  22,        0.0225601576
-101,  21,        0.0088653668
-101,  20,        0.0216814641
-101,  19,        0.0044183897
-101,  18,        0.0065399901
-100,  54,        0.0006429423
-100,  53,        0.0006586852
-100,  52,        0.0011472796
-100,  51,        0.0015386848
-100,  50,        0.0024796854
-100,  49,        0.0030861198
-100,  48,        0.0020186582
-100,  47,        0.0008496170
-100,  46,        0.0014572688
-100,  45,        0.0021652069
-100,  44,        0.0034826991
-100,  43,        0.0021955667
-100,  42,        0.0014967594
-100,  41,        0.0029406364
-100,  40,        0.0043877093
-100,  39,        0.0055320214
-100,  38,        0.0049174454
-100,  37,        0.0050814185
-100,  36,        0.0061580870
-100,  35,        0.0047818536
-100,  34,        0.0048770418
-100,  33,        0.0039852711
-100,  32,        0.0148078054
-100,  31,        0.0040676001
-100,  30,        0.0035068195
-100,  29,        0.0043722631
-100,  28,        0.0041665928
-100,  27,        0.0128766503
-100,  26,        0.0088257365
-100,  25,        0.0094603861
-100,  23,        0.0117162186
-100,  22,        0.0192130592
-100,  21,        0.0117959332
-100,  20,        0.0123676796
-100,  19,        0.4938550613
-100,  18,        0.0216255722
-100,  17,        0.0105681446
-100,  16,        0.0129366771
 -99,  54,        0.0006429423
 -99,  51,        0.0011624976
 -99,  50,        0.0024796854
 -99,  49,        0.0029677243
 -99,  48,        0.0020182778
 -99,  47,        0.0021519673
 -99,  46,        0.0027625867
 -99,  45,        0.0034680898
 -99,  44,        0.0034834599
