 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0000651841
-156,  68,        0.0000682169
-156,  67,        0.0000712293
-156,  58,        0.0000522527
-156,  19,        0.0027296462
-155,  70,        0.0000621319
-155,  69,        0.0000651841
-155,  68,        0.0000682169
-155,  67,        0.0000712293
-155,  60,        0.0000492446
-155,  59,        0.0000507571
-155,  58,        0.0000522527
-154,  70,        0.0000621319
-154,  69,        0.0000651841
-154,  68,        0.0000682169
-154,  67,        0.0000712293
-154,  60,        0.0000492446
-154,  57,        0.0000537315
-153,  70,        0.0000621319
-153,  69,        0.0000651841
-153,  68,        0.0000682169
-153,  60,        0.0000492446
-152,  70,        0.0000621319
-152,  69,        0.0000651841
-152,  68,        0.0000682169
-152,  62,        0.0007967424
-152,  61,        0.0040116913
-152,  59,        0.0000507571
-151,  70,        0.0567259244
-151,  69,        0.0000651841
-151,  68,        0.0000682169
-151,  61,        0.0015809450
-151,  60,        0.0000492446
-151,  59,        0.0000507571
-150,  70,        0.0000621319
-150,  69,        0.0001179929
-150,  68,        0.0000682169
-150,  61,        0.0057802520
-150,  60,        0.0000492446
-149,  70,        0.0001573139
-149,  69,        0.0000651841
-149,  60,        0.0000492446
-148,  69,        0.0000651841
-147,  69,        0.0000651841
-146,  69,        0.0000651841
-146,  60,        0.0000492446
-145,  69,        0.0000651841
-145,  64,        0.0030919412
-145,  60,        0.0000492446
-144,  69,        0.0000651841
-144,  60,        0.0000492446
-143,  69,        0.0000651841
-143,  62,        0.0000461690
-143,  60,        0.0000492446
-142,  69,        0.0000651841
-142,  60,        0.0000492446
-141,  69,        0.0005602337
-141,  68,        0.0005862935
-141,  60,        0.0000492446
-140,  69,        0.0005602337
-140,  68,        0.0005862935
-140,  67,        0.0006121796
-140,  63,        0.0000180825
-140,  62,        0.0000187117
-140,  61,        0.0000193380
-140,  60,        0.0000492446
-139,  68,        0.0005862935
-139,  67,        0.0006121796
-139,  63,        0.0000180825
-139,  61,        0.0000193380
-139,  59,        0.0000507571
-138,  68,        0.0005862935
-138,  67,        0.0006121796
-138,  63,        0.0000180825
-138,  61,        0.0000193380
-138,  60,        0.0000199493
-137,  68,        0.0005862935
-137,  67,        0.0006121796
-137,  63,        0.0000180825
-137,  62,        0.0000187117
-137,  60,        0.0000199493
-137,  58,        0.0000522527
-136,  68,        0.0018267359
-136,  67,        0.0006141096
-136,  63,        0.0000180825
-136,  61,        0.0000193380
-136,  60,        0.0000199493
-136,  58,        0.0000989675
-136,  57,        0.0000537315
-135,  69,        0.0005619901
-135,  68,        0.0005881418
-135,  67,        0.0006141096
-135,  62,        0.0000187117
-135,  60,        0.0000199493
-135,  58,        0.0000522527
-135,  57,        0.0000537315
-134,  69,        0.0005619901
-134,  68,        0.0005881418
-134,  62,        0.0000187117
-134,  60,        0.0000199493
-133,  69,        0.0005619901
-133,  68,        0.0005881418
-133,  66,        0.0006398937
-133,  61,        0.0000193380
-133,  56,        0.0000551943
-132,  69,        0.0005619901
-132,  62,        0.0000187117
-132,  61,        0.0000193380
-132,  59,        0.0001397872
-131,  69,        0.0005619901
-131,  68,        0.0005881418
-131,  61,        0.0000193380
-131,  58,        0.0001438959
-131,  55,        0.0004868130
-130,  69,        0.0005619901
-130,  68,        0.0005881418
-130,  61,        0.0000193380
-129,  68,        0.0005881418
-129,  56,        0.0001520043
-129,  55,        0.0001559840
-129,  54,        0.0004431179
-128,  59,        0.0001397872
-128,  55,        0.0001559840
-128,  54,        0.0001599340
-128,  50,        0.0001751781
-127,  65,        0.0000305448
-127,  59,        0.0001397872
-127,  56,        0.0001520043
-127,  55,        0.0001559840
-127,  54,        0.0001599340
-127,  53,        0.0001638244
-127,  50,        0.0002741456
-126,  58,        0.0001438959
-126,  57,        0.0001479749
-126,  56,        0.0001520043
-126,  55,        0.0001559840
-126,  54,        0.0001599340
-126,  53,        0.0001638244
-126,  52,        0.0001676454
-126,  50,        0.0002741456
-126,  49,        0.0001788601
-125,  56,        0.0001520043
-125,  55,        0.0001559840
-125,  54,        0.0001599340
-125,  53,        0.0001638244
-125,  52,        0.0001676454
-125,  51,        0.0001714365
-125,  49,        0.0001788601
-125,  48,        0.0001824925
-125,  42,        0.0006701944
-124,  58,        0.0001438959
-124,  55,        0.0001559840
-124,  54,        0.0001599340
-124,  53,        0.0001638244
-124,  52,        0.0002418710
-124,  51,        0.0001714365
-124,  49,        0.0255983724
-124,  48,        0.0033352417
-124,  47,        0.0010518030
-124,  46,        0.0013243309
-124,  45,        0.0007761786
-124,  44,        0.0117655451
-124,  43,        0.0007233304
-124,  42,        0.0006431997
-124,  41,        0.0008466131
-124,  40,        0.0010109139
-124,  39,        0.0011231605
-123,  61,        0.0001240568
-123,  59,        0.0001397872
-123,  58,        0.0001438959
-123,  57,        0.0001479749
-123,  56,        0.0001520043
-123,  55,        0.0001559840
-123,  54,        0.0001599340
-123,  53,        0.0035913942
-123,  52,        0.0003160967
-123,  51,        0.0003693716
-123,  50,        0.0001751781
-123,  49,        0.0081157946
-123,  48,        0.0028555886
-123,  47,        0.0476566605
-123,  46,        0.0118310471
-123,  45,        0.0233058031
-123,  44,        0.0009450645
-123,  43,        0.0016871722
-123,  42,        0.0007129394
-123,  41,        0.0008547611
-123,  40,        0.0010688732
-123,  39,        0.0011304054
-123,  38,        0.0173560399
-123,  37,        0.0705218139
-122,  61,        0.0001240568
-122,  57,        0.0001479749
-122,  56,        0.0001520043
-122,  55,        0.0001559840
-122,  54,        0.0001599340
-122,  53,        0.0001638244
-122,  52,        0.0001676454
-122,  51,        0.0002456622
-122,  50,        0.0009279943
-122,  49,        0.0001788601
-122,  48,        0.0011559115
-122,  47,        0.0010272894
-122,  46,        0.0011207786
-122,  45,        0.0006172569
-122,  44,        0.0005465247
-122,  43,        0.0005092183
-122,  42,        0.0005392202
-122,  41,        0.0008467024
-122,  40,        0.0008644475
-122,  39,        0.0011210763
-122,  38,        0.0219987408
-122,  37,        0.0343627358
-122,  36,        0.0098016766
-121,  61,        0.0001240568
-121,  56,        0.0001518455
-121,  55,        0.0001559840
-121,  54,        0.0001599340
-121,  53,        0.0001638244
-121,  52,        0.0001676454
-121,  51,        0.0002704041
-121,  50,        0.0034678336
-121,  48,        0.0010074403
-121,  47,        0.0010272894
-121,  46,        0.0012445376
-121,  45,        0.0007592473
-121,  44,        0.0005043454
-121,  43,        0.0005044744
-121,  42,        0.0006634557
-121,  41,        0.0008447076
-121,  40,        0.0008595547
-121,  39,        0.0010288773
-121,  38,        0.0009231412
-121,  37,        0.0049661418
-121,  36,        0.0025316515
-121,  35,        0.0044418282
-120,  61,        0.0001240568
-120,  59,        0.0001175860
-120,  58,        0.0001210496
-120,  57,        0.0001244835
-120,  56,        0.0001278876
-120,  55,        0.0001312322
-120,  54,        0.0001345470
-120,  53,        0.0001378122
-120,  52,        0.0001676454
-120,  51,        0.0001714365
-120,  50,        0.0001751781
-120,  49,        0.0031090614
-120,  48,        0.0010074403
-120,  47,        0.0010272894
-120,  46,        0.0021695050
-120,  45,        0.0024273446
-120,  44,        0.0004972196
-120,  43,        0.0005075014
-120,  42,        0.0005125431
-120,  41,        0.0000777379
-120,  40,        0.0000799332
-120,  39,        0.0068975570
-120,  38,        0.0008940425
-120,  37,        0.0009146657
-120,  36,        0.0096697795
-120,  35,        0.0137018233
-120,  34,        0.0123719346
-119,  61,        0.0001240568
-119,  59,        0.0001670697
-119,  58,        0.0001210496
-119,  57,        0.0001244835
-119,  56,        0.0001278876
-119,  54,        0.0001345470
-119,  53,        0.0001378122
-119,  50,        0.0001751781
-119,  49,        0.0003273114
-119,  48,        0.0010074403
-119,  47,        0.0011509492
-119,  46,        0.0014736953
-119,  45,        0.0006593866
-119,  44,        0.0005012092
-119,  43,        0.0005051989
-119,  42,        0.0005126522
-119,  41,        0.0000777111
-119,  40,        0.0000814725
-119,  39,        0.0001010616
-119,  38,        0.0000811272
-119,  37,        0.0009097034
-119,  36,        0.0009213350
-119,  35,        0.0033079493
-119,  34,        0.1309841115
-119,  33,        0.0685954602
-118,  61,        0.0001240568
-118,  59,        0.0001175860
-118,  58,        0.0001210496
-118,  57,        0.0001244835
-118,  56,        0.0001278876
-118,  55,        0.0001312322
-118,  54,        0.0001345470
-118,  53,        0.0001378122
-118,  52,        0.0001410377
-118,  51,        0.0001714365
-118,  50,        0.0001751781
-118,  49,        0.0003273114
-118,  48,        0.0010074403
-118,  47,        0.0105785698
-118,  46,        0.0016856835
-118,  45,        0.0004905205
-118,  44,        0.0005227653
-118,  43,        0.0005222790
-118,  42,        0.0005142005
-118,  41,        0.0002265277
-118,  40,        0.0029147389
-118,  39,        0.0000804612
-118,  38,        0.0001291778
-118,  37,        0.0000897913
-118,  36,        0.0009056542
-118,  35,        0.0021190883
-118,  34,        0.0186809663
-118,  33,        0.0547497310
-118,  32,        0.0109393699
-117,  61,        0.0001240568
-117,  60,        0.0001280266
-117,  59,        0.0001175860
-117,  58,        0.0001210496
-117,  57,        0.0001244835
-117,  56,        0.0001278876
-117,  55,        0.0001312322
-117,  54,        0.0001345470
-117,  53,        0.0001378122
-117,  52,        0.0001410377
-117,  50,        0.0001751781
-117,  49,        0.0001788601
-117,  48,        0.0002946795
-117,  47,        0.0003832064
-117,  46,        0.0007110041
-117,  45,        0.0002969225
-117,  44,        0.0003296536
-117,  43,        0.0102947279
-117,  42,        0.0003089212
-117,  41,        0.0002262299
-117,  40,        0.0000865966
-117,  39,        0.0000806687
-117,  38,        0.0000817484
-117,  37,        0.0000911837
-117,  36,        0.0009152512
-117,  35,        0.0009172957
-117,  34,        0.0016143261
-117,  33,        0.0033436776
-117,  32,        0.0008483867
-117,  31,        0.0021873865
-116,  62,        0.0000989675
-116,  58,        0.0001210496
-116,  57,        0.0001244835
-116,  56,        0.0001278876
-116,  55,        0.0001312322
-116,  54,        0.0001345470
-116,  53,        0.0001378122
-116,  52,        0.0001410377
-116,  51,        0.0001442334
-116,  50,        0.0001751781
-116,  49,        0.0001788601
-116,  48,        0.0001771233
-116,  47,        0.0001499499
-116,  46,        0.0002929626
-116,  45,        0.0002938856
-116,  44,        0.0002988478
-116,  43,        0.0003078097
-116,  42,        0.0003091693
-116,  41,        0.0002261208
-116,  40,        0.0000803362
-116,  39,        0.0000801198
-116,  38,        0.0000825652
-116,  37,        0.0000825047
-116,  36,        0.0091241281
-116,  35,        0.0009189332
-116,  34,        0.0009292845
-116,  33,        0.0011161140
-116,  32,        0.0056909006
-116,  31,        0.0010939788
-116,  30,        0.0011058844
-115,  58,        0.0016596757
-115,  56,        0.0001278876
-115,  55,        0.0001312322
-115,  54,        0.0001345470
-115,  53,        0.0001378122
-115,  52,        0.0001410377
-115,  51,        0.0184735434
-115,  50,        0.0001473794
-115,  49,        0.0001504660
-115,  48,        0.0004102607
-115,  47,        0.0001613135
-115,  46,        0.0005091489
-115,  45,        0.0002942031
-115,  44,        0.0002993738
-115,  43,        0.0003105389
-115,  42,        0.0008979131
-115,  41,        0.0002263689
-115,  40,        0.0000817336
-115,  39,        0.0000815907
-115,  38,        0.0000812135
-115,  37,        0.0000827747
-115,  36,        0.0042210072
-115,  35,        0.0093616224
-115,  34,        0.0027969346
-115,  33,        0.0017568425
-115,  32,        0.0015873453
-115,  31,        0.0010939788
-115,  27,        0.0011382845
-114,  57,        0.0002226770
-114,  56,        0.0001278876
-114,  55,        0.0001312322
-114,  54,        0.0001345470
-114,  53,        0.0195503562
-114,  52,        0.0002647471
-114,  51,        0.0001442334
-114,  50,        0.0001473794
-114,  49,        0.0001504660
-114,  48,        0.0001528181
-114,  47,        0.0001550511
-114,  46,        0.0002510512
-114,  45,        0.0001559741
-114,  44,        0.0002988875
-114,  43,        0.0003049812
-114,  42,        0.0008214742
-114,  41,        0.0007281637
-114,  40,        0.0005860641
-114,  39,        0.0005963360
-114,  38,        0.0006045436
-114,  37,        0.0006309131
-114,  36,        0.0002889530
-114,  35,        0.0003264877
-114,  34,        0.0003003961
-114,  33,        0.0004859254
-114,  32,        0.0003082265
-114,  31,        0.0010939788
-114,  27,        0.0011382845
-113,  59,        0.0001670697
-113,  55,        0.0001312322
-113,  54,        0.0001345470
-113,  53,        0.0003110054
-113,  52,        0.0002647471
-113,  51,        0.0004163941
-113,  50,        0.0006917009
-113,  49,        0.0022164481
-113,  48,        0.0004047923
-113,  47,        0.0001532250
-113,  46,        0.0002641119
-113,  45,        0.0002375538
-113,  44,        0.0002990265
-113,  43,        0.0010207392
-113,  42,        0.0006252263
-113,  41,        0.0011509492
-113,  40,        0.0009493520
-113,  39,        0.0108981401
-113,  38,        0.0006851011
-113,  37,        0.0006165920
-113,  36,        0.0003630100
-113,  35,        0.0003047628
-113,  34,        0.0003538496
-113,  33,        0.0318557964
-113,  32,        0.0003431014
-113,  31,        0.0008577038
-113,  30,        0.0015986944
-113,  29,        0.0011166478
-113,  27,        0.0011382845
-113,  26,        0.0014223064
-112,  59,        0.0001175860
-112,  57,        0.0001244835
-112,  56,        0.0001278876
-112,  55,        0.0001312322
-112,  54,        0.0001345470
-112,  53,        0.0004841986
-112,  52,        0.0004131984
-112,  51,        0.0001442334
-112,  50,        0.0003453145
-112,  49,        0.0004226267
-112,  48,        0.0006756231
-112,  47,        0.0038134062
-112,  46,        0.0001760812
-112,  45,        0.0002515574
-112,  44,        0.0002988577
-112,  43,        0.0005034919
-112,  42,        0.0007214051
-112,  41,        0.0035647964
-112,  40,        0.0191851330
-112,  39,        0.0142417184
-112,  38,        0.0006288389
-112,  37,        0.0006123046
-112,  36,        0.0161045551
-112,  35,        0.0004845162
-112,  34,        0.0003666424
-112,  33,        0.0137931291
-112,  32,        0.0007341382
-112,  31,        0.0003199871
-112,  30,        0.0011058844
-112,  29,        0.0011166478
-112,  28,        0.0011274112
-112,  25,        0.0011582736
-111,  56,        0.0001278876
-111,  55,        0.0002054579
-111,  54,        0.0001345470
-111,  53,        0.0005291865
-111,  52,        0.0003142309
-111,  51,        0.0001442334
-111,  50,        0.0003700564
-111,  49,        0.0002989173
-111,  48,        0.0005474278
-111,  47,        0.0004242345
-111,  46,        0.0001556069
-111,  45,        0.0001690844
-111,  44,        0.0001108571
-111,  43,        0.0001127428
-111,  42,        0.0001145987
-111,  41,        0.0055226109
-111,  40,        0.0015007893
-111,  39,        0.0018284977
-111,  38,        0.0006032931
-111,  37,        0.0006475764
-111,  36,        0.0003425952
-111,  35,        0.0003637642
-111,  34,        0.0063141924
-111,  33,        0.0004547922
-111,  32,        0.0114390276
-111,  31,        0.0004187859
-111,  30,        0.0017009467
-111,  29,        0.0038132090
-111,  28,        0.0011274112
-111,  27,        0.0018819475
-111,  24,        0.0008299350
-111,  23,        0.0011766153
-110,  56,        0.0001437471
-110,  55,        0.0001475184
-110,  54,        0.0003986589
-110,  53,        0.0005013184
-110,  52,        0.0003317477
-110,  51,        0.0002858566
-110,  50,        0.0002893798
-110,  49,        0.0004413146
-110,  48,        0.0001882884
-110,  47,        0.0001677645
-110,  46,        0.0001546144
-110,  45,        0.0002820654
-110,  44,        0.0001108571
-110,  43,        0.0001127428
-110,  42,        0.0001145987
-110,  41,        0.0027641836
-110,  40,        0.0038543946
-110,  39,        0.0006278266
-110,  38,        0.0007678122
-110,  37,        0.0007053968
-110,  36,        0.0002908387
-110,  35,        0.0003000487
-110,  34,        0.0082178189
-110,  33,        0.0003160768
-110,  32,        0.0029051121
-110,  31,        0.0003692525
-110,  30,        0.0011058844
-110,  29,        0.0011166478
-110,  28,        0.0011274112
-110,  27,        0.0032112274
-110,  26,        0.0011484987
-109,  59,        0.0000989675
-109,  56,        0.0001437471
-109,  55,        0.0001475184
-109,  54,        0.0001512401
-109,  53,        0.0003463864
-109,  52,        0.0006039084
-109,  51,        0.0004343079
-109,  50,        0.0001656704
-109,  49,        0.0005897659
-109,  48,        0.0003940341
-109,  47,        0.0001492254
-109,  46,        0.0002762397
-109,  45,        0.0072737964
-109,  44,        0.0003152332
-109,  43,        0.0001127428
-109,  42,        0.0002523712
-109,  41,        0.0154207541
-109,  40,        0.0006679912
-109,  39,        0.0018459649
-109,  38,        0.0007588305
-109,  37,        0.0004035716
-109,  36,        0.0309080026
-109,  35,        0.0031275211
-109,  34,        0.0002196698
-109,  33,        0.0002306364
-109,  32,        0.0004446096
-109,  31,        0.0002932504
-109,  30,        0.0011058844
-109,  27,        0.0011382845
-109,  26,        0.0014223064
-109,  25,        0.0025438966
-108,  55,        0.0001475184
-108,  54,        0.0001512401
-108,  53,        0.0003216445
-108,  52,        0.0003812314
-108,  51,        0.0006817267
-108,  50,        0.0002893798
-108,  49,        0.0005443214
-108,  48,        0.0003944013
-108,  47,        0.0001480841
-108,  46,        0.0002763191
-108,  45,        0.0001824925
-108,  44,        0.0001734711
-108,  43,        0.0001127428
-108,  42,        0.0001459305
-108,  41,        0.0008646559
-108,  40,        0.0129535128
-108,  39,        0.0004030654
-108,  38,        0.0004313206
-108,  37,        0.0004074819
-108,  36,        0.0018941982
-108,  35,        0.0005641110
-108,  34,        0.0004095263
-108,  33,        0.0002349933
-108,  32,        0.0010204414
-108,  31,        0.0008577038
-108,  30,        0.0011058844
-108,  28,        0.0013700897
-108,  26,        0.0023381429
-108,  25,        0.0023580783
-108,  24,        0.0039335834
-107,  53,        0.0002969026
-107,  52,        0.0060938676
-107,  51,        0.0005580173
-107,  50,        0.0004378311
-107,  49,        0.0004413146
-107,  48,        0.0001576414
-107,  47,        0.0001485803
-107,  46,        0.0001509225
-107,  45,        0.0158832378
-107,  44,        0.0001108571
-107,  43,        0.0001127428
-107,  42,        0.0061733631
-107,  41,        0.0001164248
-107,  40,        0.0005188154
-107,  39,        0.0003813009
-107,  38,        0.0003819559
-107,  37,        0.0003956518
-107,  36,        0.0002371072
-107,  35,        0.0208465015
-107,  34,        0.0006315483
-107,  33,        0.0002264781
-107,  32,        0.0006770821
-107,  31,        0.0053570535
-107,  30,        0.0011058844
-107,  29,        0.0011166478
-107,  28,        0.0046263949
-107,  27,        0.0011382845
-107,  26,        0.0023381429
-107,  25,        0.0023580783
-107,  24,        0.0011679387
-107,  23,        0.0035374243
-106,  55,        0.0001475184
-106,  54,        0.0002007239
-106,  53,        0.0004518346
-106,  52,        0.0005544246
-106,  51,        0.0006569849
-106,  50,        0.0005539086
-106,  49,        0.0004413146
-106,  48,        0.0001831276
-106,  47,        0.0001507935
-106,  46,        0.0001536815
-106,  45,        0.0001546541
-106,  44,        0.0042006618
-106,  43,        0.0006264570
-106,  42,        0.0078262957
-106,  41,        0.0001674171
-106,  40,        0.0088866338
-106,  39,        0.0161750193
-106,  38,        0.0013354464
-106,  37,        0.0005369078
-106,  36,        0.0002705331
-106,  35,        0.0006159270
-106,  34,        0.0007151327
-106,  33,        0.0005345259
-106,  32,        0.0002733020
-106,  31,        0.0136353289
-106,  30,        0.0008670381
-106,  29,        0.0011166478
-106,  28,        0.0017219243
-106,  27,        0.0013847444
-106,  26,        0.0018342810
-106,  25,        0.0011582736
-106,  22,        0.0005476154
-106,  20,        0.0031206172
-105,  55,        0.0001475184
-105,  54,        0.0002749495
-105,  53,        0.0004023509
-105,  52,        0.0005049409
-105,  51,        0.0006075011
-105,  50,        0.0069804269
-105,  49,        0.0001691539
-105,  48,        0.0001628022
-105,  47,        0.0002003467
-105,  46,        0.0001537709
-105,  45,        0.0001546740
-105,  44,        0.0001108571
-105,  43,        0.0012812584
-105,  42,        0.0129038901
-105,  41,        0.0008424448
-105,  40,        0.0040730322
-105,  39,        0.0244788840
-105,  38,        0.0206361012
-105,  37,        0.0005359154
-105,  36,        0.0003384666
-105,  35,        0.0003697984
-105,  34,        0.0005400241
-105,  33,        0.0017643852
-105,  32,        0.0030907010
-105,  31,        0.0014930482
-105,  30,        0.0011049986
-105,  29,        0.0008754768
-105,  28,        0.0011274112
-105,  27,        0.0011382845
-105,  26,        0.0011484987
-105,  25,        0.0011582736
-105,  24,        0.0037820171
-105,  22,        0.0002738077
-105,  21,        0.0027900270
-105,  19,        0.0028468095
-104,  54,        0.0001512401
-104,  53,        0.0002786414
-104,  52,        0.0004554571
-104,  51,        0.0006075011
-104,  50,        0.0005615405
-104,  49,        0.0005897659
-104,  48,        0.0008827086
-104,  47,        0.0009010591
-104,  46,        0.0006053673
-104,  45,        0.0002722997
-104,  44,        0.0007831556
-104,  43,        0.0002995028
-104,  42,        0.0006219612
-104,  41,        0.0005562607
-104,  40,        0.0047327166
-104,  39,        0.0006722786
-104,  38,        0.0007008910
-104,  37,        0.0004162452
-104,  36,        0.0002137846
-104,  35,        0.0007812104
-104,  34,        0.0011704013
-104,  33,        0.0016736748
-104,  32,        0.0068823725
-104,  31,        0.0014086896
-104,  30,        0.0011137322
-104,  29,        0.0011167095
-104,  28,        0.0011274112
-104,  27,        0.0011382845
-104,  26,        0.0011484987
-104,  25,        0.0059907107
-104,  24,        0.0011679387
-104,  23,        0.0011766153
-104,  22,        0.0017333467
-104,  21,        0.0002738077
-104,  20,        0.0203032869
-104,  19,        0.0053900471
-104,  18,        0.0008214231
-103,  54,        0.0001512401
-103,  53,        0.0002786414
-103,  52,        0.0004059733
-103,  51,        0.0005580173
-103,  50,        0.0001656704
-103,  49,        0.0005897659
-103,  48,        0.0012405678
-103,  47,        0.0008542748
-103,  46,        0.0009234787
-103,  45,        0.0002800408
-103,  44,        0.0005939144
-103,  43,        0.0002822838
-103,  42,        0.0006286304
-103,  41,        0.0009654893
-103,  40,        0.0006726458
-103,  39,        0.0006786799
-103,  38,        0.0008813490
-103,  37,        0.0007790071
-103,  36,        0.0011876700
-103,  35,        0.0019628760
-103,  34,        0.0089800238
-103,  33,        0.0026093607
-103,  32,        0.0020272863
-103,  31,        0.0172726737
-103,  30,        0.0017032500
-103,  29,        0.0008754768
-103,  28,        0.0011274112
-103,  27,        0.0011382845
-103,  26,        0.0011484987
-103,  25,        0.0011582736
-103,  24,        0.0014417464
-103,  23,        0.0016857901
-103,  22,        0.0024596565
-103,  21,        0.0041276540
-103,  20,        0.0012019862
-103,  19,        0.0047123922
-103,  18,        0.0017647583
-102,  54,        0.0002277881
-102,  53,        0.0002333756
-102,  52,        0.0004861736
-102,  51,        0.0005580173
-102,  50,        0.0002893798
-102,  49,        0.0004413146
-102,  48,        0.0010974559
-102,  47,        0.0008835125
-102,  46,        0.0007445094
-102,  45,        0.0002723592
-102,  44,        0.0002773116
-102,  43,        0.0002818471
-102,  42,        0.0004721105
-102,  41,        0.0104435960
-102,  40,        0.0007910853
-102,  39,        0.0007420382
-102,  38,        0.0010710566
-102,  37,        0.0080476130
-102,  36,        0.0030371085
-102,  35,        0.0313873580
-102,  34,        0.0013015045
-102,  33,        0.0079420159
-102,  32,        0.0023241293
-102,  31,        0.0023954868
-102,  30,        0.0015822698
-102,  29,        0.0008754768
-102,  28,        0.0011274112
-102,  27,        0.0013847444
-102,  26,        0.0021988088
-102,  25,        0.0011582736
-102,  24,        0.0011679387
-102,  23,        0.0011766153
-102,  22,        0.0022536143
-102,  21,        0.0073160367
-102,  20,        0.0058438672
-102,  19,        0.0046760383
-102,  18,        0.0014909505
-101,  54,        0.0002277881
-101,  52,        0.0003624641
-101,  51,        0.0005657882
-101,  50,        0.0006701250
-101,  49,        0.0007990249
-101,  48,        0.0008313789
-101,  47,        0.0005565882
-101,  46,        0.0018521181
-101,  45,        0.0002755946
-101,  44,        0.0005520229
-101,  43,        0.0002820555
-101,  42,        0.0004721998
-101,  41,        0.0007824410
-101,  40,        0.0010981506
-101,  39,        0.0012455301
-101,  38,        0.0011377495
-101,  37,        0.0045269808
-101,  36,        0.0022774840
-101,  35,        0.0013171853
-101,  34,        0.0014311190
-101,  33,        0.0010723468
-101,  32,        0.0045400812
-101,  31,        0.0041130281
-101,  30,        0.0011048993
-101,  29,        0.0011358639
-101,  28,        0.0013640630
-101,  27,        0.0034889890
-101,  26,        0.0011484987
-101,  25,        0.0235751409
-101,  24,        0.0014417464
-101,  23,        0.0011766153
-101,  22,        0.0047475380
-101,  21,        0.0019331286
-101,  20,        0.0050221146
-101,  19,        0.0008488039
-101,  18,        0.0014909505
-100,  54,        0.0002277881
-100,  53,        0.0002333756
-100,  52,        0.0003377222
-100,  51,        0.0003216445
-100,  50,        0.0006206412
-100,  49,        0.0007495411
-100,  48,        0.0006287098
-100,  47,        0.0003075020
-100,  46,        0.0004289288
-100,  45,        0.0005493830
-100,  44,        0.0008266648
-100,  43,        0.0005585433
-100,  42,        0.0004735793
-100,  41,        0.0007788682
-100,  40,        0.0012180391
-100,  39,        0.0015910034
-100,  38,        0.0017291530
-100,  37,        0.0028154935
-100,  36,        0.0023654155
-100,  35,        0.0016843933
-100,  34,        0.0056941070
-100,  33,        0.0015319524
-100,  32,        0.0099226568
-100,  31,        0.0015323493
-100,  30,        0.0012043432
-100,  29,        0.0014254620
-100,  28,        0.0013127192
-100,  27,        0.0046330742
-100,  26,        0.0022851779
-100,  25,        0.0011582736
-100,  23,        0.0027225910
-100,  22,        0.0032574661
-100,  21,        0.0026108933
-100,  20,        0.0022150638
-100,  19,        0.1173100766
-100,  18,        0.0041124974
-100,  17,        0.0023839833
-100,  16,        0.0030130930
 -99,  54,        0.0002277881
 -99,  51,        0.0003431113
 -99,  50,        0.0006206412
 -99,  49,        0.0007247993
 -99,  48,        0.0006344661
 -99,  47,        0.0005883467
 -99,  46,        0.0008460970
 -99,  45,        0.0008578675
 -99,  44,        0.0008642788
