 GRIDDED EMISSIONS, 1 X 1 degree
-156,  69,        0.0000717944
-156,  68,        0.0000751348
-156,  67,        0.0000784526
-156,  58,        0.0000575516
-156,  19,        0.0030064583
-155,  70,        0.0000684327
-155,  69,        0.0000717944
-155,  68,        0.0000751348
-155,  67,        0.0000784526
-155,  60,        0.0000542385
-155,  59,        0.0000559043
-155,  58,        0.0000575516
-154,  70,        0.0000684327
-154,  69,        0.0000717944
-154,  68,        0.0000751348
-154,  67,        0.0000784526
-154,  60,        0.0000542385
-154,  57,        0.0000591804
-153,  70,        0.0000684327
-153,  69,        0.0000717944
-153,  68,        0.0000751348
-153,  60,        0.0000542385
-152,  70,        0.0000684327
-152,  69,        0.0000717944
-152,  68,        0.0000751348
-152,  62,        0.0008775396
-152,  61,        0.0044185151
-152,  59,        0.0000559043
-151,  70,        0.0624784737
-151,  69,        0.0000717944
-151,  68,        0.0000751348
-151,  61,        0.0017412679
-151,  60,        0.0000542385
-151,  59,        0.0000559043
-150,  70,        0.0000684327
-150,  69,        0.0001299585
-150,  68,        0.0000751348
-150,  61,        0.0063664247
-150,  60,        0.0000542385
-149,  70,        0.0001732671
-149,  69,        0.0000717944
-149,  60,        0.0000542385
-148,  69,        0.0000717944
-147,  69,        0.0000717944
-146,  69,        0.0000717944
-146,  60,        0.0000542385
-145,  69,        0.0000717944
-145,  64,        0.0034054935
-145,  60,        0.0000542385
-144,  69,        0.0000717944
-144,  60,        0.0000542385
-143,  69,        0.0000717944
-143,  62,        0.0000508509
-143,  60,        0.0000542385
-142,  69,        0.0000717944
-142,  60,        0.0000542385
-141,  69,        0.0006170468
-141,  68,        0.0006457492
-141,  60,        0.0000542385
-140,  69,        0.0006170468
-140,  68,        0.0006457492
-140,  67,        0.0006742605
-140,  63,        0.0000199162
-140,  62,        0.0000206093
-140,  61,        0.0000212990
-140,  60,        0.0000542385
-139,  68,        0.0006457492
-139,  67,        0.0006742605
-139,  63,        0.0000199162
-139,  61,        0.0000212990
-139,  59,        0.0000559043
-138,  68,        0.0006457492
-138,  67,        0.0006742605
-138,  63,        0.0000199162
-138,  61,        0.0000212990
-138,  60,        0.0000219724
-137,  68,        0.0006457492
-137,  67,        0.0006742605
-137,  63,        0.0000199162
-137,  62,        0.0000206093
-137,  60,        0.0000219724
-137,  58,        0.0000575516
-136,  68,        0.0020119843
-136,  67,        0.0006763862
-136,  63,        0.0000199162
-136,  61,        0.0000212990
-136,  60,        0.0000219724
-136,  58,        0.0001090038
-136,  57,        0.0000591804
-135,  69,        0.0006189813
-135,  68,        0.0006477849
-135,  67,        0.0006763862
-135,  62,        0.0000206093
-135,  60,        0.0000219724
-135,  58,        0.0000575516
-135,  57,        0.0000591804
-134,  69,        0.0006189813
-134,  68,        0.0006477849
-134,  62,        0.0000206093
-134,  60,        0.0000219724
-133,  69,        0.0006189813
-133,  68,        0.0006477849
-133,  66,        0.0007047850
-133,  61,        0.0000212990
-133,  56,        0.0000607916
-132,  69,        0.0006189813
-132,  62,        0.0000206093
-132,  61,        0.0000212990
-132,  59,        0.0001539629
-131,  69,        0.0006189813
-131,  68,        0.0006477849
-131,  61,        0.0000212990
-131,  58,        0.0001584884
-131,  55,        0.0005361805
-130,  69,        0.0006189813
-130,  68,        0.0006477849
-130,  61,        0.0000212990
-129,  68,        0.0006477849
-129,  56,        0.0001674190
-129,  55,        0.0001718023
-129,  54,        0.0004880543
-128,  59,        0.0001539629
-128,  55,        0.0001718023
-128,  54,        0.0001761528
-128,  50,        0.0001929428
-127,  65,        0.0000336423
-127,  59,        0.0001539629
-127,  56,        0.0001674190
-127,  55,        0.0001718023
-127,  54,        0.0001761528
-127,  53,        0.0001804378
-127,  50,        0.0003019466
-126,  58,        0.0001584884
-126,  57,        0.0001629810
-126,  56,        0.0001674190
-126,  55,        0.0001718023
-126,  54,        0.0001761528
-126,  53,        0.0001804378
-126,  52,        0.0001846462
-126,  50,        0.0003019466
-126,  49,        0.0001969982
-125,  56,        0.0001674190
-125,  55,        0.0001718023
-125,  54,        0.0001761528
-125,  53,        0.0001804378
-125,  52,        0.0001846462
-125,  51,        0.0001888218
-125,  49,        0.0001969982
-125,  48,        0.0002009990
-125,  42,        0.0007381585
-124,  58,        0.0001584884
-124,  55,        0.0001718023
-124,  54,        0.0001761528
-124,  53,        0.0001804378
-124,  52,        0.0002663990
-124,  51,        0.0001888218
-124,  49,        0.0281942913
-124,  48,        0.0036734670
-124,  47,        0.0011584659
-124,  46,        0.0014586307
-124,  45,        0.0008548905
-124,  44,        0.0129586835
-124,  43,        0.0007966830
-124,  42,        0.0007084262
-124,  41,        0.0009324677
-124,  40,        0.0011134302
-124,  39,        0.0012370596
-123,  61,        0.0001366373
-123,  59,        0.0001539629
-123,  58,        0.0001584884
-123,  57,        0.0001629810
-123,  56,        0.0001674190
-123,  55,        0.0001718023
-123,  54,        0.0001761528
-123,  53,        0.0039555958
-123,  52,        0.0003481519
-123,  51,        0.0004068294
-123,  50,        0.0001929428
-123,  49,        0.0089388135
-123,  48,        0.0031451725
-123,  47,        0.0524895000
-123,  46,        0.0130308280
-123,  45,        0.0256692336
-123,  44,        0.0010409031
-123,  43,        0.0018582676
-123,  42,        0.0007852383
-123,  41,        0.0009414421
-123,  40,        0.0011772671
-123,  39,        0.0012450393
-123,  38,        0.0191161077
-123,  37,        0.0776733979
-122,  61,        0.0001366373
-122,  57,        0.0001629810
-122,  56,        0.0001674190
-122,  55,        0.0001718023
-122,  54,        0.0001761528
-122,  53,        0.0001804378
-122,  52,        0.0001846462
-122,  51,        0.0002705747
-122,  50,        0.0010221018
-122,  49,        0.0001969982
-122,  48,        0.0012731319
-122,  47,        0.0011314663
-122,  46,        0.0012344362
-122,  45,        0.0006798527
-122,  44,        0.0006019475
-122,  43,        0.0005608579
-122,  42,        0.0005939023
-122,  41,        0.0009325661
-122,  40,        0.0009521107
-122,  39,        0.0012347641
-122,  38,        0.0242296228
-122,  37,        0.0378474447
-122,  36,        0.0107956601
-121,  61,        0.0001366373
-121,  56,        0.0001672441
-121,  55,        0.0001718023
-121,  54,        0.0001761528
-121,  53,        0.0001804378
-121,  52,        0.0001846462
-121,  51,        0.0002978256
-121,  50,        0.0038195050
-121,  48,        0.0011096044
-121,  47,        0.0011314663
-121,  46,        0.0013707456
-121,  45,        0.0008362423
-121,  44,        0.0005554908
-121,  43,        0.0005556329
-121,  42,        0.0007307364
-121,  41,        0.0009303690
-121,  40,        0.0009467217
-121,  39,        0.0011332153
-121,  38,        0.0010167566
-121,  37,        0.0054697559
-121,  36,        0.0027883851
-121,  35,        0.0048922719
-120,  61,        0.0001366373
-120,  59,        0.0001295103
-120,  58,        0.0001333252
-120,  57,        0.0001371073
-120,  56,        0.0001408567
-120,  55,        0.0001445404
-120,  54,        0.0001481914
-120,  53,        0.0001517877
-120,  52,        0.0001846462
-120,  51,        0.0001888218
-120,  50,        0.0001929428
-120,  49,        0.0034243499
-120,  48,        0.0011096044
-120,  47,        0.0011314663
-120,  46,        0.0023895135
-120,  45,        0.0026735005
-120,  44,        0.0005476424
-120,  43,        0.0005589669
-120,  42,        0.0005645198
-120,  41,        0.0000856213
-120,  40,        0.0000880392
-120,  39,        0.0075970350
-120,  38,        0.0009847069
-120,  37,        0.0010074215
-120,  36,        0.0106503872
-120,  35,        0.0150913188
-120,  34,        0.0136265667
-119,  61,        0.0001366373
-119,  59,        0.0001840122
-119,  58,        0.0001333252
-119,  57,        0.0001371073
-119,  56,        0.0001408567
-119,  54,        0.0001481914
-119,  53,        0.0001517877
-119,  50,        0.0001929428
-119,  49,        0.0003605039
-119,  48,        0.0011096044
-119,  47,        0.0012676664
-119,  46,        0.0016231421
-119,  45,        0.0007262547
-119,  44,        0.0005520366
-119,  43,        0.0005564309
-119,  42,        0.0005646401
-119,  41,        0.0000855918
-119,  40,        0.0000897346
-119,  39,        0.0001113102
-119,  38,        0.0000893542
-119,  37,        0.0010019560
-119,  36,        0.0010147671
-119,  35,        0.0036434068
-119,  34,        0.1442671487
-119,  33,        0.0755516936
-118,  61,        0.0001366373
-118,  59,        0.0001295103
-118,  58,        0.0001333252
-118,  57,        0.0001371073
-118,  56,        0.0001408567
-118,  55,        0.0001445404
-118,  54,        0.0001481914
-118,  53,        0.0001517877
-118,  52,        0.0001553402
-118,  51,        0.0001888218
-118,  50,        0.0001929428
-118,  49,        0.0003605039
-118,  48,        0.0011096044
-118,  47,        0.0116513376
-118,  46,        0.0018566279
-118,  45,        0.0005402640
-118,  44,        0.0005757787
-118,  43,        0.0005752431
-118,  42,        0.0005663453
-118,  41,        0.0002494997
-118,  40,        0.0032103212
-118,  39,        0.0000886208
-118,  38,        0.0001422777
-118,  37,        0.0000988970
-118,  36,        0.0009974962
-118,  35,        0.0023339840
-118,  34,        0.0205753943
-118,  33,        0.0603018755
-118,  32,        0.0120487263
-117,  61,        0.0001366373
-117,  60,        0.0001410097
-117,  59,        0.0001295103
-117,  58,        0.0001333252
-117,  57,        0.0001371073
-117,  56,        0.0001408567
-117,  55,        0.0001445404
-117,  54,        0.0001481914
-117,  53,        0.0001517877
-117,  52,        0.0001553402
-117,  50,        0.0001929428
-117,  49,        0.0001969982
-117,  48,        0.0003245628
-117,  47,        0.0004220672
-117,  46,        0.0007831067
-117,  45,        0.0003270332
-117,  44,        0.0003630836
-117,  43,        0.0113387114
-117,  42,        0.0003402488
-117,  41,        0.0002491718
-117,  40,        0.0000953783
-117,  39,        0.0000888492
-117,  38,        0.0000900385
-117,  37,        0.0001004306
-117,  36,        0.0010080664
-117,  35,        0.0010103182
-117,  34,        0.0017780341
-117,  33,        0.0036827584
-117,  32,        0.0009344212
-117,  31,        0.0024350524
-116,  62,        0.0001090038
-116,  58,        0.0001333252
-116,  57,        0.0001371073
-116,  56,        0.0001408567
-116,  55,        0.0001445404
-116,  54,        0.0001481914
-116,  53,        0.0001517877
-116,  52,        0.0001553402
-116,  51,        0.0001588600
-116,  50,        0.0001929428
-116,  49,        0.0001969982
-116,  48,        0.0001950853
-116,  47,        0.0001651563
-116,  46,        0.0003226718
-116,  45,        0.0003236883
-116,  44,        0.0003291538
-116,  43,        0.0003390245
-116,  42,        0.0003405221
-116,  41,        0.0002490516
-116,  40,        0.0000884830
-116,  39,        0.0000882447
-116,  38,        0.0000909381
-116,  37,        0.0000908715
-116,  36,        0.0100494017
-116,  35,        0.0010121218
-116,  34,        0.0010235228
-116,  33,        0.0012292986
-116,  32,        0.0062680122
-116,  31,        0.0012178441
-116,  30,        0.0012310978
-115,  58,        0.0018279826
-115,  56,        0.0001408567
-115,  55,        0.0001445404
-115,  54,        0.0001481914
-115,  53,        0.0001517877
-115,  52,        0.0001553402
-115,  51,        0.0203469367
-115,  50,        0.0001623251
-115,  49,        0.0001657247
-115,  48,        0.0004518651
-115,  47,        0.0001776722
-115,  46,        0.0005607814
-115,  45,        0.0003240381
-115,  44,        0.0003297332
-115,  43,        0.0003420305
-115,  42,        0.0009889700
-115,  41,        0.0002493248
-115,  40,        0.0000900221
-115,  39,        0.0000898647
-115,  38,        0.0000894493
-115,  37,        0.0000911688
-115,  36,        0.0046490575
-115,  35,        0.0103109802
-115,  34,        0.0030805704
-115,  33,        0.0019350031
-115,  32,        0.0017483172
-115,  31,        0.0012178441
-115,  27,        0.0012671663
-114,  57,        0.0002452585
-114,  56,        0.0001408567
-114,  55,        0.0001445404
-114,  54,        0.0001481914
-114,  53,        0.0215329486
-114,  52,        0.0002915950
-114,  51,        0.0001588600
-114,  50,        0.0001623251
-114,  49,        0.0001657247
-114,  48,        0.0001683153
-114,  47,        0.0001707748
-114,  46,        0.0002765102
-114,  45,        0.0001717914
-114,  44,        0.0003291976
-114,  43,        0.0003359092
-114,  42,        0.0009047795
-114,  41,        0.0008020064
-114,  40,        0.0006454966
-114,  39,        0.0006568101
-114,  38,        0.0006658501
-114,  37,        0.0006948937
-114,  36,        0.0003182556
-114,  35,        0.0003595966
-114,  34,        0.0003308591
-114,  33,        0.0005352029
-114,  32,        0.0003394836
-114,  31,        0.0012178441
-114,  27,        0.0012671663
-113,  59,        0.0001840122
-113,  55,        0.0001445404
-113,  54,        0.0001481914
-113,  53,        0.0003425443
-113,  52,        0.0002915950
-113,  51,        0.0004586204
-113,  50,        0.0007618460
-113,  49,        0.0024412170
-113,  48,        0.0004458421
-113,  47,        0.0001687635
-113,  46,        0.0002908954
-113,  45,        0.0002616441
-113,  44,        0.0003293506
-113,  43,        0.0011242519
-113,  42,        0.0006886302
-113,  41,        0.0012676664
-113,  40,        0.0010456253
-113,  39,        0.0120033153
-113,  38,        0.0007545769
-113,  37,        0.0006791203
-113,  36,        0.0003998227
-113,  35,        0.0003356687
-113,  34,        0.0003897334
-113,  33,        0.0350862778
-113,  32,        0.0003778951
-113,  31,        0.0009446831
-113,  30,        0.0017797059
-113,  29,        0.0012430798
-113,  27,        0.0012671663
-113,  26,        0.0015833465
-112,  59,        0.0001295103
-112,  57,        0.0001371073
-112,  56,        0.0001408567
-112,  55,        0.0001445404
-112,  54,        0.0001481914
-112,  53,        0.0005333009
-112,  52,        0.0004551007
-112,  51,        0.0001588600
-112,  50,        0.0003803327
-112,  49,        0.0004654851
-112,  48,        0.0007441378
-112,  47,        0.0042001219
-112,  46,        0.0001939375
-112,  45,        0.0002770677
-112,  44,        0.0003291648
-112,  43,        0.0005545508
-112,  42,        0.0007945624
-112,  41,        0.0039263007
-112,  40,        0.0211306884
-112,  39,        0.0156859644
-112,  38,        0.0006926091
-112,  37,        0.0006743981
-112,  36,        0.0177377104
-112,  35,        0.0005336507
-112,  34,        0.0004038234
-112,  33,        0.0151918839
-112,  32,        0.0008085869
-112,  31,        0.0003524368
-112,  30,        0.0012310978
-112,  29,        0.0012430798
-112,  28,        0.0012550619
-112,  25,        0.0012894187
-111,  56,        0.0001408567
-111,  55,        0.0002262933
-111,  54,        0.0001481914
-111,  53,        0.0005828511
-111,  52,        0.0003460969
-111,  51,        0.0001588600
-111,  50,        0.0004075837
-111,  49,        0.0003292303
-111,  48,        0.0006029422
-111,  47,        0.0004672559
-111,  46,        0.0001713869
-111,  45,        0.0001862312
-111,  44,        0.0001220991
-111,  43,        0.0001241760
-111,  42,        0.0001262201
-111,  41,        0.0060826563
-111,  40,        0.0016529837
-111,  39,        0.0020139248
-111,  38,        0.0006644728
-111,  37,        0.0007132468
-111,  36,        0.0003773376
-111,  35,        0.0004006534
-111,  34,        0.0069545117
-111,  33,        0.0005009124
-111,  32,        0.0125990541
-111,  31,        0.0004612548
-111,  30,        0.0018935357
-111,  29,        0.0042449581
-111,  28,        0.0012550619
-111,  27,        0.0020950303
-111,  24,        0.0009239041
-111,  23,        0.0013098372
-110,  56,        0.0001583244
-110,  55,        0.0001624782
-110,  54,        0.0004390868
-110,  53,        0.0005521569
-110,  52,        0.0003653900
-110,  51,        0.0003148452
-110,  50,        0.0003187257
-110,  49,        0.0004860681
-110,  48,        0.0002073827
-110,  47,        0.0001847774
-110,  46,        0.0001702938
-110,  45,        0.0003106695
-110,  44,        0.0001220991
-110,  43,        0.0001241760
-110,  42,        0.0001262201
-110,  41,        0.0030444981
-110,  40,        0.0042452669
-110,  39,        0.0006914941
-110,  38,        0.0008456757
-110,  37,        0.0007769307
-110,  36,        0.0003203325
-110,  35,        0.0003304765
-110,  34,        0.0090511841
-110,  33,        0.0003481300
-110,  32,        0.0031997181
-110,  31,        0.0004066982
-110,  30,        0.0012310978
-110,  29,        0.0012430798
-110,  28,        0.0012550619
-110,  27,        0.0035748174
-110,  26,        0.0012785370
-109,  59,        0.0001090038
-109,  56,        0.0001583244
-109,  55,        0.0001624782
-109,  54,        0.0001665773
-109,  53,        0.0003815133
-109,  52,        0.0006651505
-109,  51,        0.0004783509
-109,  50,        0.0001824709
-109,  49,        0.0006495738
-109,  48,        0.0004339929
-109,  47,        0.0001643583
-109,  46,        0.0003042531
-109,  45,        0.0080114287
-109,  44,        0.0003472009
-109,  43,        0.0001241760
-109,  42,        0.0002779640
-109,  41,        0.0169845655
-109,  40,        0.0007357318
-109,  39,        0.0020331633
-109,  38,        0.0008357832
-109,  37,        0.0004444976
-109,  36,        0.0340423686
-109,  35,        0.0034446815
-109,  34,        0.0002419464
-109,  33,        0.0002540252
-109,  32,        0.0004896972
-109,  31,        0.0003229888
-109,  30,        0.0012310978
-109,  27,        0.0012671663
-109,  26,        0.0015833465
-109,  25,        0.0028319283
-108,  55,        0.0001624782
-108,  54,        0.0001665773
-108,  53,        0.0003542623
-108,  52,        0.0004198919
-108,  51,        0.0007508603
-108,  50,        0.0003187257
-108,  49,        0.0005995208
-108,  48,        0.0004343974
-108,  47,        0.0001631012
-108,  46,        0.0003043405
-108,  45,        0.0002009990
-108,  44,        0.0001910627
-108,  43,        0.0001241760
-108,  42,        0.0001607292
-108,  41,        0.0009523403
-108,  40,        0.0142671225
-108,  39,        0.0004439401
-108,  38,        0.0004750606
-108,  37,        0.0004488044
-108,  36,        0.0020862879
-108,  35,        0.0006213172
-108,  34,        0.0004510562
-108,  33,        0.0002588239
-108,  32,        0.0011239239
-108,  31,        0.0009446831
-108,  30,        0.0012310978
-108,  28,        0.0015252175
-108,  26,        0.0026028782
-108,  25,        0.0026250708
-108,  24,        0.0043789618
-107,  53,        0.0003270114
-107,  52,        0.0067118438
-107,  51,        0.0006146056
-107,  50,        0.0004822314
-107,  49,        0.0004860681
-107,  48,        0.0001736278
-107,  47,        0.0001636478
-107,  46,        0.0001662275
-107,  45,        0.0174939494
-107,  44,        0.0001220991
-107,  43,        0.0001241760
-107,  42,        0.0067994010
-107,  41,        0.0001282314
-107,  40,        0.0005714282
-107,  39,        0.0004199685
-107,  38,        0.0004206899
-107,  37,        0.0004357747
-107,  36,        0.0002611522
-107,  35,        0.0229605354
-107,  34,        0.0006955933
-107,  33,        0.0002494451
-107,  32,        0.0007457446
-107,  31,        0.0059003098
-107,  30,        0.0012310978
-107,  29,        0.0012430798
-107,  28,        0.0051502166
-107,  27,        0.0012671663
-107,  26,        0.0026028782
-107,  25,        0.0026250708
-107,  24,        0.0013001781
-107,  23,        0.0039379478
-106,  55,        0.0001624782
-106,  54,        0.0002210792
-106,  53,        0.0004976550
-106,  52,        0.0006106486
-106,  51,        0.0007236094
-106,  50,        0.0006100802
-106,  49,        0.0004860681
-106,  48,        0.0002016985
-106,  47,        0.0001660854
-106,  46,        0.0001692663
-106,  45,        0.0001703375
-106,  44,        0.0046266490
-106,  43,        0.0006899857
-106,  42,        0.0086199567
-106,  41,        0.0001843948
-106,  40,        0.0097878232
-106,  39,        0.0178153204
-106,  38,        0.0014708734
-106,  37,        0.0005913554
-106,  36,        0.0002979677
-106,  35,        0.0006783879
-106,  34,        0.0007876540
-106,  33,        0.0005887320
-106,  32,        0.0003010175
-106,  31,        0.0150180812
-106,  30,        0.0009549640
-106,  29,        0.0012430798
-106,  28,        0.0019168885
-106,  27,        0.0015415315
-106,  26,        0.0020419668
-106,  25,        0.0012894187
-106,  22,        0.0006096190
-106,  20,        0.0034739478
-105,  55,        0.0001624782
-105,  54,        0.0003028320
-105,  53,        0.0004431531
-105,  52,        0.0005561467
-105,  51,        0.0006691075
-105,  50,        0.0076883088
-105,  49,        0.0001863077
-105,  48,        0.0001793119
-105,  47,        0.0002206638
-105,  46,        0.0001693647
-105,  45,        0.0001703594
-105,  44,        0.0001220991
-105,  43,        0.0014111902
-105,  42,        0.0142124676
-105,  41,        0.0009278767
-105,  40,        0.0044860765
-105,  39,        0.0269612761
-105,  38,        0.0227287985
-105,  37,        0.0005902623
-105,  36,        0.0003727903
-105,  35,        0.0004072995
-105,  34,        0.0005947877
-105,  33,        0.0019433106
-105,  32,        0.0034041275
-105,  31,        0.0016444575
-105,  30,        0.0012170559
-105,  29,        0.0009642585
-105,  28,        0.0012550619
-105,  27,        0.0012671663
-105,  26,        0.0012785370
-105,  25,        0.0012894187
-105,  24,        0.0042102345
-105,  22,        0.0003048095
-105,  21,        0.0031059267
-105,  19,        0.0031691383
-104,  54,        0.0001665773
-104,  53,        0.0003068983
-104,  52,        0.0005016448
-104,  51,        0.0006691075
-104,  50,        0.0006184861
-104,  49,        0.0006495738
-104,  48,        0.0009722237
-104,  47,        0.0009924351
-104,  46,        0.0006667573
-104,  45,        0.0002999134
-104,  44,        0.0008625750
-104,  43,        0.0003298753
-104,  42,        0.0006850339
-104,  41,        0.0006126708
-104,  40,        0.0052126591
-104,  39,        0.0007404540
-104,  38,        0.0007719681
-104,  37,        0.0004584565
-104,  36,        0.0002354644
-104,  35,        0.0008604325
-104,  34,        0.0012890911
-104,  33,        0.0018434014
-104,  32,        0.0075803106
-104,  31,        0.0015515441
-104,  30,        0.0012266752
-104,  29,        0.0012299545
-104,  28,        0.0012550619
-104,  27,        0.0012671663
-104,  26,        0.0012785370
-104,  25,        0.0066690066
-104,  24,        0.0013001781
-104,  23,        0.0013098372
-104,  22,        0.0019296042
-104,  21,        0.0003048095
-104,  20,        0.0226021186
-104,  19,        0.0060003331
-104,  18,        0.0009144285
-103,  54,        0.0001665773
-103,  53,        0.0003068983
-103,  52,        0.0004471429
-103,  51,        0.0006146056
-103,  50,        0.0001824709
-103,  49,        0.0006495738
-103,  48,        0.0013663732
-103,  47,        0.0009409064
-103,  46,        0.0010171282
-103,  45,        0.0003084396
-103,  44,        0.0006541430
-103,  43,        0.0003109100
-103,  42,        0.0006923796
-103,  41,        0.0010633991
-103,  40,        0.0007408585
-103,  39,        0.0007475045
-103,  38,        0.0009707262
-103,  37,        0.0008580058
-103,  36,        0.0013081111
-103,  35,        0.0021619303
-103,  34,        0.0098906837
-103,  33,        0.0028739747
-103,  32,        0.0022328724
-103,  31,        0.0190242874
-103,  30,        0.0018759758
-103,  29,        0.0009642585
-103,  28,        0.0012550619
-103,  27,        0.0012671663
-103,  26,        0.0012785370
-103,  25,        0.0012894187
-103,  24,        0.0016049876
-103,  23,        0.0018766630
-103,  22,        0.0027381502
-103,  21,        0.0045950061
-103,  20,        0.0013380806
-103,  19,        0.0052459510
-103,  18,        0.0019645723
-102,  54,        0.0002508880
-102,  53,        0.0002570421
-102,  52,        0.0005354762
-102,  51,        0.0006146056
-102,  50,        0.0003187257
-102,  49,        0.0004860681
-102,  48,        0.0012087484
-102,  47,        0.0009731091
-102,  46,        0.0008200097
-102,  45,        0.0002999790
-102,  44,        0.0003054336
-102,  43,        0.0003104291
-102,  42,        0.0005199870
-102,  41,        0.0115026762
-102,  40,        0.0008713089
-102,  39,        0.0008172879
-102,  38,        0.0011796720
-102,  37,        0.0088637177
-102,  36,        0.0033451002
-102,  35,        0.0345703352
-102,  34,        0.0014334895
-102,  33,        0.0087474120
-102,  32,        0.0025598182
-102,  31,        0.0026384120
-102,  30,        0.0017427270
-102,  29,        0.0009642585
-102,  28,        0.0012550619
-102,  27,        0.0015415315
-102,  26,        0.0024477681
-102,  25,        0.0012894187
-102,  24,        0.0013001781
-102,  23,        0.0013098372
-102,  22,        0.0025087789
-102,  21,        0.0081443921
-102,  20,        0.0065055368
-102,  19,        0.0052054809
-102,  18,        0.0016597628
-101,  54,        0.0002508880
-101,  52,        0.0003992215
-101,  51,        0.0006231646
-101,  50,        0.0007380820
-101,  49,        0.0008800536
-101,  48,        0.0009156887
-101,  47,        0.0006130315
-101,  46,        0.0020399405
-101,  45,        0.0003035425
-101,  44,        0.0006080033
-101,  43,        0.0003106586
-101,  42,        0.0005200854
-101,  41,        0.0008617880
-101,  40,        0.0012095136
-101,  39,        0.0013718387
-101,  38,        0.0012531282
-101,  37,        0.0049860598
-101,  36,        0.0025084426
-101,  35,        0.0014507604
-101,  34,        0.0015762481
-101,  33,        0.0011810930
-101,  32,        0.0050004887
-101,  31,        0.0045301284
-101,  30,        0.0012169466
-101,  29,        0.0012510513
-101,  28,        0.0015023919
-101,  27,        0.0038840285
-101,  26,        0.0012785370
-101,  25,        0.0262444269
-101,  24,        0.0016049876
-101,  23,        0.0013098372
-101,  22,        0.0052850762
-101,  21,        0.0021520063
-101,  20,        0.0055907415
-101,  19,        0.0009449094
-101,  18,        0.0016597628
-100,  54,        0.0002508880
-100,  53,        0.0002570421
-100,  52,        0.0003719705
-100,  51,        0.0003542623
-100,  50,        0.0006835801
-100,  49,        0.0008255518
-100,  48,        0.0006924670
-100,  47,        0.0003386857
-100,  46,        0.0004724263
-100,  45,        0.0006050956
-100,  44,        0.0009104964
-100,  43,        0.0006151849
-100,  42,        0.0005216048
-100,  41,        0.0008578528
-100,  40,        0.0013415599
-100,  39,        0.0017523463
-100,  38,        0.0019045056
-100,  37,        0.0031010113
-100,  36,        0.0026052911
-100,  35,        0.0018552069
-100,  34,        0.0062715437
-100,  33,        0.0016873069
-100,  32,        0.0109289088
-100,  31,        0.0016877442
-100,  30,        0.0013264751
-100,  29,        0.0015700175
-100,  28,        0.0014458415
-100,  27,        0.0051029120
-100,  26,        0.0025169167
-100,  25,        0.0012894187
-100,  23,        0.0030308553
-100,  22,        0.0036262914
-100,  21,        0.0029065107
-100,  20,        0.0024658635
-100,  19,        0.1305924640
-100,  18,        0.0045781333
-100,  17,        0.0026539088
-100,  16,        0.0033542493
 -99,  54,        0.0002508880
 -99,  51,        0.0003779060
 -99,  50,        0.0006835801
 -99,  49,        0.0007983008
 -99,  48,        0.0006988070
 -99,  47,        0.0006480107
 -99,  46,        0.0009318993
 -99,  45,        0.0009448635
 -99,  44,        0.0009519249
